host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
226,1400_to_1499,1449.5,10,10,3,6,5.422986400000001,4.1446212000000004,5.571810000000001,12.632471000000002,8.783558933333333,5.9051724,5.422986400000001,4.1446212000000004,5.571810000000001,12.632471000000002,8.783558933333333,5.9051724,0.5,0.3,0.2,0,0,0,0,0,0
243,1400_to_1499,1449.5,10,10,1,1,0.2733167,0.2733167,0.273021,0.7071810000000001,0.32333100000000004,0.32333100000000004,0.2733167,0.2733167,0.273021,0.7071810000000001,0.32333100000000004,0.32333100000000004,1,0,0,0,0,0,0,0,0
257,1400_to_1499,1449.5,10,10,2,2,4.736312700000001,1.8135363333333334,6.8765160000000005,11.25908,6.138384288888889,2.6443681333333333,4.736312700000001,1.8135363333333334,6.8765160000000005,11.25908,6.138384288888889,2.6443681333333333,0.6,0.4,0,0,0,0,0,0,0
275,1400_to_1499,1449.5,10,10,4,5,5.9362922000000005,0.7239735,7.802795,15.263908,9.304615866666667,0.9436633333333334,5.9362922000000005,0.7239735,7.802795,15.263908,9.304615866666667,0.9436633333333334,0.4,0.3,0.2,0.1,0,0,0,0,0
293,1400_to_1499,1449.5,10,10,3,5,5.3103496,4.479259666666667,5.251655,12.808103000000001,8.293361244444444,6.2095936,5.3103496,4.479259666666667,5.251655,12.808103000000001,8.293361244444444,6.2095936,0.6,0.3,0.1,0,0,0,0,0,0
303,1400_to_1499,1449.5,10,10,6,9,5.1901323,1.3968890000000003,5.679112000000001,12.532493000000002,6.754752911111112,1.74739,5.1901323,1.3968890000000003,5.679112000000001,12.532493000000002,6.754752911111112,1.74739,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0
350,1400_to_1499,1449.5,10,10,3,8,1.4646595999999998,1.061321875,1.8515579999999998,3.8075229999999998,1.9825158666666667,1.7991925357142857,1.4646595999999998,1.061321875,1.8515579999999998,3.8075229999999998,1.9825158666666667,1.7991925357142857,0.8,0.1,0.1,0,0,0,0,0,0
383,1400_to_1499,1449.5,10,10,5,5,3.8142334,0.7551943999999999,5.5044450000000005,11.118077,5.721381244444445,0.960556,3.8142334,0.7551943999999999,5.5044450000000005,11.118077,5.721381244444445,0.960556,0.5,0.2,0.1,0.1,0.1,0,0,0,0
408,1400_to_1499,1449.5,10,10,1,2,0.25328300000000004,0.25328300000000004,0.200476,0.72543,0.3987374222222222,0.3987374222222222,0.25328300000000004,0.25328300000000004,0.200476,0.72543,0.3987374222222222,0.3987374222222222,1,0,0,0,0,0,0,0,0
502,1400_to_1499,1449.5,10,10,1,1,1.6058223999999999,1.6058223999999999,2.514237,4.825439,2.491327377777778,2.491327377777778,1.6058223999999999,1.6058223999999999,2.514237,4.825439,2.491327377777778,2.491327377777778,1,0,0,0,0,0,0,0,0
506,1400_to_1499,1449.5,10,10,2,2,7.011202800000001,4.762722125,5.174897,14.571502999999998,6.317004399999999,3.098823607142857,7.011202800000001,4.762722125,5.174897,14.571502999999998,6.317004399999999,3.098823607142857,0.8,0.2,0,0,0,0,0,0,0
510,1400_to_1499,1449.5,10,10,1,1,0.7063521999999999,0.7063521999999999,0.981556,2.5361569999999998,1.1374993777777778,1.1374993777777778,0.7063521999999999,0.7063521999999999,0.981556,2.5361569999999998,1.1374993777777778,1.1374993777777778,1,0,0,0,0,0,0,0,0
525,1400_to_1499,1449.5,10,10,3,5,8.725667500000004,4.7916859999999994,5.639977,16.532559000000003,8.912675622222222,5.581576571428571,8.725667500000004,4.7916859999999994,5.639977,16.532559000000003,8.912675622222222,5.581576571428571,0.8,0.1,0.1,0,0,0,0,0,0
527,1400_to_1499,1449.5,10,10,1,9,1.0136964,1.0136964,0.474368,1.58873,0.9058523555555555,0.9058523555555555,1.0136964,1.0136964,0.474368,1.58873,0.9058523555555555,0.9058523555555555,1,0,0,0,0,0,0,0,0
531,1400_to_1499,1449.5,10,10,4,4,5.201481700000001,2.3478060000000003,7.681859000000002,14.234260000000003,7.996877444444445,3.312349666666667,5.201481700000001,2.3478060000000003,7.681859000000002,14.234260000000003,7.996877444444445,3.312349666666667,0.4,0.4,0.1,0.1,0,0,0,0,0
538,1400_to_1499,1449.5,10,10,1,1,1.1431029000000001,1.1431029000000001,1.398642,3.9330809999999996,1.8713722,1.8713722,1.1431029000000001,1.1431029000000001,1.398642,3.9330809999999996,1.8713722,1.8713722,1,0,0,0,0,0,0,0,0
565,1400_to_1499,1449.5,10,10,3,4,3.3923397,1.6500888,4.7051810000000005,8.733128,5.559732066666666,2.4988454,3.3923397,1.6500888,4.7051810000000005,8.733128,5.559732066666666,2.4988454,0.5,0.4,0.1,0,0,0,0,0,0
578,1400_to_1499,1449.5,10,10,3,4,2.8511842,1.2481921666666667,5.121178000000001,9.705712000000002,4.661703777777778,2.1178068666666667,2.8511842,1.2481921666666667,5.121178000000001,9.705712000000002,4.661703777777778,2.1178068666666667,0.6,0.2,0.2,0,0,0,0,0,0
587,1400_to_1499,1449.5,10,10,4,4,6.4359719,1.85586925,8.655166999999997,19.658139999999996,10.798699755555555,3.0560608333333334,6.4359719,1.85586925,8.655166999999997,19.658139999999996,10.798699755555555,3.0560608333333334,0.4,0.3,0.2,0.1,0,0,0,0,0
617,1400_to_1499,1449.5,10,10,1,4,0.9089220000000001,0.9089220000000001,1.383976,3.211038,1.4164950666666667,1.4164950666666667,0.9089220000000001,0.9089220000000001,1.383976,3.211038,1.4164950666666667,1.4164950666666667,1,0,0,0,0,0,0,0,0
632,1400_to_1499,1449.5,10,10,3,3,0.5259321,0.148772,0.56156,1.168773,0.6735469111111111,0.27775259999999996,0.5259321,0.148772,0.56156,1.168773,0.6735469111111111,0.27775259999999996,0.5,0.4,0.1,0,0,0,0,0,0
637,1400_to_1499,1449.5,10,10,1,2,1.3936825,1.3936825,1.500593,4.181793,2.015496777777778,2.015496777777778,1.3936825,1.3936825,1.500593,4.181793,2.015496777777778,2.015496777777778,1,0,0,0,0,0,0,0,0
662,1400_to_1499,1449.5,10,10,2,6,2.9860526999999992,2.791522777777778,3.734254,9.243497000000001,4.968000555555555,4.7422065,2.9860526999999992,2.791522777777778,3.734254,9.243497000000001,4.968000555555555,4.7422065,0.9,0.1,0,0,0,0,0,0,0
72,1400_to_1499,1449.5,10,10,1,5,0.2042208,0.2042208,0.134933,0.49838400000000005,0.33149,0.33149,0.2042208,0.2042208,0.134933,0.49838400000000005,0.33149,0.33149,1,0,0,0,0,0,0,0,0
778,1400_to_1499,1449.5,10,10,2,7,3.6097266999999995,2.6301701666666664,3.7173119999999997,8.368184999999999,4.892780644444445,3.1675458,3.6097266999999995,2.6301701666666664,3.7173119999999997,8.368184999999999,4.892780644444445,3.1675458,0.6,0.4,0,0,0,0,0,0,0
789,1400_to_1499,1449.5,10,10,2,5,3.6872154999999998,2.514584125,5.016204,9.910616,4.959096733333333,3.499959178571429,3.6872154999999998,2.514584125,5.016204,9.910616,4.959096733333333,3.499959178571429,0.8,0.2,0,0,0,0,0,0,0
80,1400_to_1499,1449.5,10,10,3,9,0.47174130000000003,0.265295625,0.247196,0.6675439999999999,0.4303034,0.37332096428571426,0.47174130000000003,0.265295625,0.247196,0.6675439999999999,0.4303034,0.37332096428571426,0.8,0.1,0.1,0,0,0,0,0,0
818,1400_to_1499,1449.5,10,10,4,4,5.680243599999999,2.543320428571428,9.978543999999998,17.236636999999998,8.089647777777778,4.327231523809524,5.680243599999999,2.543320428571428,9.978543999999998,17.236636999999998,8.089647777777778,4.327231523809524,0.7,0.1,0.1,0.1,0,0,0,0,0
865,1400_to_1499,1449.5,10,10,1,1,1.2479382,1.2479382,1.1372390000000001,3.671026,1.921816711111111,1.921816711111111,1.2479382,1.2479382,1.1372390000000001,3.671026,1.921816711111111,1.921816711111111,1,0,0,0,0,0,0,0,0
873,1400_to_1499,1449.5,10,10,1,1,2.0805117999999996,2.0805117999999996,1.400954,3.2619480000000003,1.8343657333333334,1.8343657333333334,2.0805117999999996,2.0805117999999996,1.400954,3.2619480000000003,1.8343657333333334,1.8343657333333334,1,0,0,0,0,0,0,0,0
89,1400_to_1499,1449.5,10,10,2,8,2.2933949,1.7402258571428568,3.958673,8.349493,3.5876334888888892,2.8156554285714286,2.2933949,1.7402258571428568,3.958673,8.349493,3.5876334888888892,2.8156554285714286,0.7,0.3,0,0,0,0,0,0,0
905,1400_to_1499,1449.5,10,10,1,1,1.7303411000000004,1.7303411000000004,3.109289,5.3665400000000005,2.7703801111111113,2.7703801111111113,1.7303411000000004,1.7303411000000004,3.109289,5.3665400000000005,2.7703801111111113,2.7703801111111113,1,0,0,0,0,0,0,0,0
103,1500_to_1599,1549.5,10,10,1,6,1.5513895,1.5513895,1.811338,4.8723,2.7090038444444446,2.7090038444444446,1.5513895,1.5513895,1.811338,4.8723,2.7090038444444446,2.7090038444444446,1,0,0,0,0,0,0,0,0
105,1500_to_1599,1549.5,10,10,1,1,2.5638049,2.5638049,2.210485,7.247185,3.884197488888889,3.884197488888889,2.5638049,2.5638049,2.210485,7.247185,3.884197488888889,3.884197488888889,1,0,0,0,0,0,0,0,0
120,1500_to_1599,1549.5,10,10,3,6,3.6498955000000004,1.4570956000000002,5.362681,10.222616,5.267243355555556,1.3006922,3.6498955000000004,1.4570956000000002,5.362681,10.222616,5.267243355555556,1.3006922,0.5,0.4,0.1,0,0,0,0,0,0
121,1500_to_1599,1549.5,10,10,1,3,2.6867432,2.6867432,1.85127,6.068072,3.4682443555555555,3.4682443555555555,2.6867432,2.6867432,1.85127,6.068072,3.4682443555555555,3.4682443555555555,1,0,0,0,0,0,0,0,0
130,1500_to_1599,1549.5,10,10,1,2,2.8379277999999997,2.8379277999999997,5.619984,9.071895999999999,4.2525102666666665,4.2525102666666665,2.8379277999999997,2.8379277999999997,5.619984,9.071895999999999,4.2525102666666665,4.2525102666666665,1,0,0,0,0,0,0,0,0
157,1500_to_1599,1549.5,10,10,1,1,2.7575823,2.7575823,2.157874,7.343364000000001,3.658098688888889,3.658098688888889,2.7575823,2.7575823,2.157874,7.343364000000001,3.658098688888889,3.658098688888889,1,0,0,0,0,0,0,0,0
170,1500_to_1599,1549.5,10,10,2,2,4.975712799999999,2.117910666666667,8.246355999999999,13.683375,4.8337265333333335,3.4510915000000004,4.975712799999999,2.117910666666667,8.246355999999999,13.683375,4.8337265333333335,3.4510915000000004,0.9,0.1,0,0,0,0,0,0,0
173,1500_to_1599,1549.5,10,10,7,7,4.678159800000001,0.4642193333333334,6.8533800000000005,14.445160000000001,8.647855244444445,0.928438,4.678159800000001,0.4642193333333334,6.8533800000000005,14.445160000000001,8.647855244444445,0.928438,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0,0
186,1500_to_1599,1549.5,10,10,4,7,2.4500607000000003,1.2759995,2.7963370000000003,6.514175000000001,3.667531577777778,1.8341192666666666,2.4500607000000003,1.2759995,2.7963370000000003,6.514175000000001,3.667531577777778,1.8341192666666666,0.6,0.2,0.1,0.1,0,0,0,0,0
191,1500_to_1599,1549.5,10,10,1,2,2.5626719999999996,2.5626719999999996,1.732213,5.326122,3.423143066666667,3.423143066666667,2.5626719999999996,2.5626719999999996,1.732213,5.326122,3.423143066666667,3.423143066666667,1,0,0,0,0,0,0,0,0
199,1500_to_1599,1549.5,10,10,2,8,0.43683760000000005,0.38281485714285707,0.317923,1.109107,0.5183736444444444,0.30582419047619047,0.43683760000000005,0.38281485714285707,0.317923,1.109107,0.5183736444444444,0.30582419047619047,0.7,0.3,0,0,0,0,0,0,0
202,1500_to_1599,1549.5,10,10,6,7,1.7591808,0.87375275,1.641989,3.5938929999999996,2.320081422222222,1.5741261666666666,1.7591808,0.87375275,1.641989,3.5938929999999996,2.320081422222222,1.5741261666666666,0.4,0.2,0.1,0.1,0.1,0.1,0,0,0
226,1500_to_1599,1549.5,10,10,5,5,6.6926005,1.29717,10.902515000000001,20.476213,11.383701933333333,1.3209173333333333,6.6926005,1.29717,10.902515000000001,20.476213,11.383701933333333,1.3209173333333333,0.3,0.3,0.2,0.1,0.1,0,0,0,0
243,1500_to_1599,1549.5,10,10,1,1,0.37889849999999997,0.37889849999999997,0.351841,0.81536,0.39389522222222223,0.39389522222222223,0.37889849999999997,0.37889849999999997,0.351841,0.81536,0.39389522222222223,0.39389522222222223,1,0,0,0,0,0,0,0,0
257,1500_to_1599,1549.5,10,10,3,3,7.0530748,0.54545675,8.111085,17.613122,9.983580444444444,0.9996231666666666,7.0530748,0.54545675,8.111085,17.613122,9.983580444444444,0.9996231666666666,0.4,0.3,0.3,0,0,0,0,0,0
275,1500_to_1599,1549.5,10,10,5,6,3.8846100999999997,0.5771332499999999,6.454043999999999,11.597731999999999,6.697998644444444,1.1347698333333331,3.8846100999999997,0.5771332499999999,6.454043999999999,11.597731999999999,6.697998644444444,1.1347698333333331,0.4,0.2,0.2,0.1,0.1,0,0,0,0
293,1500_to_1599,1549.5,10,10,6,8,5.9488634000000005,1.0673163333333333,5.271624,14.80445,8.9144012,1.1700286666666666,5.9488634000000005,1.0673163333333333,5.271624,14.80445,8.9144012,1.1700286666666666,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0
303,1500_to_1599,1549.5,10,10,8,9,4.643337000000001,0.2927235,3.234399,11.448013,6.945381733333333,0.585447,4.643337000000001,0.2927235,3.234399,11.448013,6.945381733333333,0.585447,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0
350,1500_to_1599,1549.5,10,10,5,8,1.7430397,1.096361,1.408745,5.349347,2.8877902,0.9809426666666666,1.7430397,1.096361,1.408745,5.349347,2.8877902,0.9809426666666666,0.4,0.3,0.1,0.1,0.1,0,0,0,0
383,1500_to_1599,1549.5,10,10,5,6,2.2690549,0.6108104,3.059462,7.7441260000000005,3.9365941111111113,0.9140484,2.2690549,0.6108104,3.059462,7.7441260000000005,3.9365941111111113,0.9140484,0.5,0.2,0.1,0.1,0.1,0,0,0,0
408,1500_to_1599,1549.5,10,10,2,3,0.3717225,0.3548481111111111,0.462814,1.061993,0.5765858444444444,0.5146285,0.3717225,0.3548481111111111,0.462814,1.061993,0.5765858444444444,0.5146285,0.9,0.1,0,0,0,0,0,0,0
502,1500_to_1599,1549.5,10,10,1,1,1.8618495999999998,1.8618495999999998,2.61802,6.1537869999999995,2.9711261777777778,2.9711261777777778,1.8618495999999998,1.8618495999999998,2.61802,6.1537869999999995,2.9711261777777778,2.9711261777777778,1,0,0,0,0,0,0,0,0
506,1500_to_1599,1549.5,10,10,3,3,5.406764300000001,1.3221555,8.664756,15.542749,6.983553044444444,1.4000780666666668,5.406764300000001,1.3221555,8.664756,15.542749,6.983553044444444,1.4000780666666668,0.6,0.3,0.1,0,0,0,0,0,0
510,1500_to_1599,1549.5,10,10,1,1,0.6362706000000001,0.6362706000000001,0.38808,1.303305,0.8728561333333333,0.8728561333333333,0.6362706000000001,0.6362706000000001,0.38808,1.303305,0.8728561333333333,0.8728561333333333,1,0,0,0,0,0,0,0,0
525,1500_to_1599,1549.5,10,10,3,3,7.685645600000001,3.7293868750000003,11.715031,19.854815,8.473300444444444,5.001232321428572,7.685645600000001,3.7293868750000003,11.715031,19.854815,8.473300444444444,5.001232321428572,0.8,0.1,0.1,0,0,0,0,0,0
527,1500_to_1599,1549.5,10,10,1,10,0.9670432,0.9670432,0.724791,3.061342,1.463079822222222,1.463079822222222,0.9670432,0.9670432,0.724791,3.061342,1.463079822222222,1.463079822222222,1,0,0,0,0,0,0,0,0
531,1500_to_1599,1549.5,10,10,4,7,4.4656227,3.2671532500000007,5.386978,12.309787,7.970245844444444,4.829824500000001,4.4656227,3.2671532500000007,5.386978,12.309787,7.970245844444444,4.829824500000001,0.4,0.3,0.2,0.1,0,0,0,0,0
538,1500_to_1599,1549.5,10,10,2,2,1.1845354999999997,0.5976837142857143,1.5727459999999998,3.597145,1.9587385555555554,1.1369065714285713,1.1845354999999997,0.5976837142857143,1.5727459999999998,3.597145,1.9587385555555554,1.1369065714285713,0.7,0.3,0,0,0,0,0,0,0
565,1500_to_1599,1549.5,10,10,5,5,6.0817334,1.1076920000000001,8.820762,16.994608,10.463770355555555,2.2153833333333335,6.0817334,1.1076920000000001,8.820762,16.994608,10.463770355555555,2.2153833333333335,0.3,0.3,0.2,0.1,0.1,0,0,0,0
578,1500_to_1599,1549.5,10,10,4,4,3.6954681999999996,2.630544,3.683928,9.813467,6.0359745333333334,4.4567756,3.6954681999999996,2.630544,3.683928,9.813467,6.0359745333333334,4.4567756,0.6,0.2,0.1,0.1,0,0,0,0,0
587,1500_to_1599,1549.5,10,10,5,6,6.418919300000001,1.9393993333333333,7.790665,17.798824,11.036945311111111,2.692432,6.418919300000001,1.9393993333333333,7.790665,17.798824,11.036945311111111,2.692432,0.3,0.3,0.2,0.1,0.1,0,0,0,0
617,1500_to_1599,1549.5,10,10,1,5,0.9627767,0.9627767,1.086992,2.622447,1.1517104222222223,1.1517104222222223,0.9627767,0.9627767,1.086992,2.622447,1.1517104222222223,1.1517104222222223,1,0,0,0,0,0,0,0,0
632,1500_to_1599,1549.5,10,10,2,2,0.5172787,0.2143045,0.730959,1.1285390000000002,0.6760852666666667,0.3288262,0.5172787,0.2143045,0.730959,1.1285390000000002,0.6760852666666667,0.3288262,0.6,0.4,0,0,0,0,0,0,0
637,1500_to_1599,1549.5,10,10,2,6,1.4175109,1.384713111111111,1.352957,3.355255,2.1987026,2.1356084444444443,1.4175109,1.384713111111111,1.352957,3.355255,2.1987026,2.1356084444444443,0.9,0.1,0,0,0,0,0,0,0
662,1500_to_1599,1549.5,10,10,8,9,3.7793299000000005,1.2854663333333334,9.036853,19.293832000000002,7.1709386,1.9312306666666665,3.7793299000000005,1.2854663333333334,9.036853,19.293832000000002,7.1709386,1.9312306666666665,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0
72,1500_to_1599,1549.5,10,10,1,4,0.26081089999999996,0.26081089999999996,0.153695,0.5418569999999999,0.3502774,0.3502774,0.26081089999999996,0.26081089999999996,0.153695,0.5418569999999999,0.3502774,0.3502774,1,0,0,0,0,0,0,0,0
778,1500_to_1599,1549.5,10,10,3,5,4.8195079000000005,1.4586633999999998,6.109618,11.888105000000001,6.7107037555555555,2.006668,4.8195079000000005,1.4586633999999998,6.109618,11.888105000000001,6.7107037555555555,2.006668,0.5,0.4,0.1,0,0,0,0,0,0
789,1500_to_1599,1549.5,10,10,2,4,3.7577185000000006,3.1108002499999996,5.122916999999999,11.741482999999999,5.9161401555555555,4.4614363571428575,3.7577185000000006,3.1108002499999996,5.122916999999999,11.741482999999999,5.9161401555555555,4.4614363571428575,0.8,0.2,0,0,0,0,0,0,0
80,1500_to_1599,1549.5,10,10,2,9,0.5145628,0.2639438333333333,0.34289400000000003,1.394331,0.6622149777777777,0.16993660000000002,0.5145628,0.2639438333333333,0.34289400000000003,1.394331,0.6622149777777777,0.16993660000000002,0.6,0.4,0,0,0,0,0,0,0
818,1500_to_1599,1549.5,10,10,4,5,4.9716681,3.202263142857143,6.764087,12.563757,7.084580911111111,3.880036857142857,4.9716681,3.202263142857143,6.764087,12.563757,7.084580911111111,3.880036857142857,0.7,0.1,0.1,0.1,0,0,0,0,0
865,1500_to_1599,1549.5,10,10,1,1,1.3221827000000002,1.3221827000000002,1.197935,4.04275,2.155529311111111,2.155529311111111,1.3221827000000002,1.3221827000000002,1.197935,4.04275,2.155529311111111,2.155529311111111,1,0,0,0,0,0,0,0,0
873,1500_to_1599,1549.5,10,10,1,1,1.5478798999999999,1.5478798999999999,1.309381,3.94293,2.098070511111111,2.098070511111111,1.5478798999999999,1.5478798999999999,1.309381,3.94293,2.098070511111111,2.098070511111111,1,0,0,0,0,0,0,0,0
89,1500_to_1599,1549.5,10,10,3,10,2.4798850999999997,0.5414168,5.040420999999999,7.480604,3.8482694,0.9287226,2.4798850999999997,0.5414168,5.040420999999999,7.480604,3.8482694,0.9287226,0.5,0.3,0.2,0,0,0,0,0,0
905,1500_to_1599,1549.5,10,10,1,1,2.3354437,2.3354437,1.84625,4.801302000000001,2.7810186,2.7810186,2.3354437,2.3354437,1.84625,4.801302000000001,2.7810186,2.7810186,1,0,0,0,0,0,0,0,0
103,1600_to_1699,1649.5,10,10,1,2,2.4370957000000004,2.4370957000000004,1.298855,4.701687000000001,2.544946155555556,2.544946155555556,2.4370957000000004,2.4370957000000004,1.298855,4.701687000000001,2.544946155555556,2.544946155555556,1,0,0,0,0,0,0,0,0
105,1600_to_1699,1649.5,10,10,1,1,2.242622,2.242622,2.247117,5.721241,3.6312898666666666,3.6312898666666666,2.242622,2.242622,2.247117,5.721241,3.6312898666666666,3.6312898666666666,1,0,0,0,0,0,0,0,0
120,1600_to_1699,1649.5,10,10,3,4,3.7519541,2.8375375,3.805434,9.789251,5.877965755555556,2.7332007333333332,3.7519541,2.8375375,3.805434,9.789251,5.877965755555556,2.7332007333333332,0.6,0.2,0.2,0,0,0,0,0,0
121,1600_to_1699,1649.5,10,10,1,3,1.8145355000000003,1.8145355000000003,2.459936,6.600605999999999,3.0483116666666668,3.0483116666666668,1.8145355000000003,1.8145355000000003,2.459936,6.600605999999999,3.0483116666666668,3.0483116666666668,1,0,0,0,0,0,0,0,0
130,1600_to_1699,1649.5,10,10,1,3,2.411886,2.411886,3.798858,7.814674999999999,3.7297337777777777,3.7297337777777777,2.411886,2.411886,3.798858,7.814674999999999,3.7297337777777777,3.7297337777777777,1,0,0,0,0,0,0,0,0
157,1600_to_1699,1649.5,10,10,1,1,1.6478970999999998,1.6478970999999998,2.166573,4.846064,2.336121088888889,2.336121088888889,1.6478970999999998,1.6478970999999998,2.166573,4.846064,2.336121088888889,2.336121088888889,1,0,0,0,0,0,0,0,0
170,1600_to_1699,1649.5,10,10,2,3,3.7124037999999997,2.800888777777778,5.768031,9.817253,4.012174755555556,2.8729885,3.7124037999999997,2.800888777777778,5.768031,9.817253,4.012174755555556,2.8729885,0.9,0.1,0,0,0,0,0,0,0
173,1600_to_1699,1649.5,10,10,5,7,4.0914655,0.9209073333333334,5.643258,11.303934,6.9925714,1.291066,4.0914655,0.9209073333333334,5.643258,11.303934,6.9925714,1.291066,0.3,0.3,0.2,0.1,0.1,0,0,0,0
186,1600_to_1699,1649.5,10,10,3,9,2.6985307999999995,1.7493939999999997,5.069206000000001,9.316491000000003,3.969042666666667,2.5617581428571428,2.6985307999999995,1.7493939999999997,5.069206000000001,9.316491000000003,3.969042666666667,2.5617581428571428,0.8,0.1,0.1,0,0,0,0,0,0
191,1600_to_1699,1649.5,10,10,1,1,2.5154305,2.5154305,2.538156,6.3840889999999995,2.9354893555555552,2.9354893555555552,2.5154305,2.5154305,2.538156,6.3840889999999995,2.9354893555555552,2.9354893555555552,1,0,0,0,0,0,0,0,0
199,1600_to_1699,1649.5,10,10,1,7,0.6576252000000001,0.6576252000000001,0.30001,1.226275,0.6912576,0.6912576,0.6576252000000001,0.6576252000000001,0.30001,1.226275,0.6912576,0.6912576,1,0,0,0,0,0,0,0,0
202,1600_to_1699,1649.5,10,10,1,3,1.541002,1.541002,1.221424,4.209229,2.1568597777777776,2.1568597777777776,1.541002,1.541002,1.221424,4.209229,2.1568597777777776,2.1568597777777776,1,0,0,0,0,0,0,0,0
226,1600_to_1699,1649.5,10,10,5,5,5.9468412,0.9750846666666666,8.044937000000001,14.543411,9.767919422222223,1.07599,5.9468412,0.9750846666666666,8.044937000000001,14.543411,9.767919422222223,1.07599,0.3,0.3,0.2,0.1,0.1,0,0,0,0
243,1600_to_1699,1649.5,10,10,1,1,0.2821344,0.2821344,0.24888,0.7101210000000001,0.3265920888888889,0.3265920888888889,0.2821344,0.2821344,0.24888,0.7101210000000001,0.3265920888888889,0.3265920888888889,1,0,0,0,0,0,0,0,0
257,1600_to_1699,1649.5,10,10,4,4,4.087729000000001,1.26247075,4.500710000000001,9.816080000000001,6.58380368888889,1.6569251666666667,4.087729000000001,1.26247075,4.500710000000001,9.816080000000001,6.58380368888889,1.6569251666666667,0.4,0.3,0.2,0.1,0,0,0,0,0
