host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9,prop.gp.10
173,1800_to_1899,1849.5,10,10,4,4,1.664003,0.9170746666666667,1.41435,4.234835,2.4441707555555556,1.5611561333333333,1.664003,0.9170746666666667,1.41435,4.234835,2.4441707555555556,1.5611561333333333,0.6,0.2,0.1,0.1,0,0,0,0,0,0
207,1800_to_1899,1849.5,10,10,7,10,3.1918862,1.142346,4.635726,10.096143000000001,5.4941636,1.321408,3.1918862,1.142346,4.635726,10.096143000000001,5.4941636,1.321408,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0
29,1800_to_1899,1849.5,10,10,4,4,3.3348712999999996,0.4299313333333334,5.130248999999999,10.490162,5.459863177777778,0.7733773333333334,3.3348712999999996,0.4299313333333334,5.130248999999999,10.490162,5.459863177777778,0.7733773333333334,0.3,0.3,0.2,0.2,0,0,0,0,0,0
306,1800_to_1899,1849.5,10,10,2,6,1.0603896999999998,1.0073684444444444,1.144702,2.628715,1.6707104222222222,1.6505166666666666,1.0603896999999998,1.0073684444444444,1.144702,2.628715,1.6707104222222222,1.6505166666666666,0.9,0.1,0,0,0,0,0,0,0,0
317,1800_to_1899,1849.5,10,10,1,1,2.7363859000000006,2.7363859000000006,5.041343,10.810852,4.6960178,4.6960178,2.7363859000000006,2.7363859000000006,5.041343,10.810852,4.6960178,4.6960178,1,0,0,0,0,0,0,0,0,0
319,1800_to_1899,1849.5,10,10,1,9,0.6149089000000001,0.6149089000000001,0.289016,1.105542,0.5878921111111112,0.5878921111111112,0.6149089000000001,0.6149089000000001,0.289016,1.105542,0.5878921111111112,0.5878921111111112,1,0,0,0,0,0,0,0,0,0
386,1800_to_1899,1849.5,10,10,2,9,0.2070724,0.20604585714285714,0.437957,0.836571,0.34824337777777775,0.3577844761904762,0.2070724,0.20604585714285714,0.437957,0.836571,0.34824337777777775,0.3577844761904762,0.7,0.3,0,0,0,0,0,0,0,0
407,1800_to_1899,1849.5,10,10,1,3,2.1048216,2.1048216,1.8539439999999998,4.772213,2.876201422222222,2.876201422222222,2.1048216,2.1048216,1.8539439999999998,4.772213,2.876201422222222,2.876201422222222,1,0,0,0,0,0,0,0,0,0
6,1800_to_1899,1849.5,10,10,2,2,5.1485366,1.99492375,8.018443000000001,13.303153000000002,5.687582533333334,2.954004357142857,5.1485366,1.99492375,8.018443000000001,13.303153000000002,5.687582533333334,2.954004357142857,0.8,0.2,0,0,0,0,0,0,0,0
660,1800_to_1899,1849.5,10,10,1,7,1.3964815,1.3964815,1.0535510000000001,3.9343070000000004,1.955879577777778,1.955879577777778,1.3964815,1.3964815,1.0535510000000001,3.9343070000000004,1.955879577777778,1.955879577777778,1,0,0,0,0,0,0,0,0,0
692,1800_to_1899,1849.5,10,10,1,4,1.3124892,1.3124892,0.786753,2.958022,1.727893288888889,1.727893288888889,1.3124892,1.3124892,0.786753,2.958022,1.727893288888889,1.727893288888889,1,0,0,0,0,0,0,0,0,0
758,1800_to_1899,1849.5,10,10,1,1,0.5290933,0.5290933,0.400025,1.199356,0.7821114888888889,0.7821114888888889,0.5290933,0.5290933,0.400025,1.199356,0.7821114888888889,0.7821114888888889,1,0,0,0,0,0,0,0,0,0
8,1800_to_1899,1849.5,10,10,1,4,2.1457008999999996,2.1457008999999996,1.185682,4.40249,2.489457577777778,2.489457577777778,2.1457008999999996,2.1457008999999996,1.185682,4.40249,2.489457577777778,2.489457577777778,1,0,0,0,0,0,0,0,0,0
83,1800_to_1899,1849.5,10,10,1,4,3.2203562,3.2203562,2.3912259999999996,5.731072,3.4831257777777775,3.4831257777777775,3.2203562,3.2203562,2.3912259999999996,5.731072,3.4831257777777775,3.4831257777777775,1,0,0,0,0,0,0,0,0,0
897,1800_to_1899,1849.5,10,10,1,7,0.2637751,0.2637751,0.266034,0.72004,0.3462945111111111,0.3462945111111111,0.2637751,0.2637751,0.266034,0.72004,0.3462945111111111,0.3462945111111111,1,0,0,0,0,0,0,0,0,0
954,1800_to_1899,1849.5,10,10,6,8,1.6705142,0.104179,1.460418,4.651713,2.702421688888889,0.208358,1.6705142,0.104179,1.460418,4.651713,2.702421688888889,0.208358,0.2,0.2,0.2,0.2,0.1,0.1,0,0,0,0
977,1800_to_1899,1849.5,10,10,1,5,1.2521141,1.2521141,1.5635100000000002,3.5663470000000004,1.9844216222222224,1.9844216222222224,1.2521141,1.2521141,1.5635100000000002,3.5663470000000004,1.9844216222222224,1.9844216222222224,1,0,0,0,0,0,0,0,0,0
984,1800_to_1899,1849.5,10,10,1,2,0.9120392,0.9120392,0.855979,2.359273,1.5432287555555555,1.5432287555555555,0.9120392,0.9120392,0.855979,2.359273,1.5432287555555555,1.5432287555555555,1,0,0,0,0,0,0,0,0,0
986,1800_to_1899,1849.5,10,10,2,2,3.0502692999999996,1.5473564285714285,3.708601,6.326617,3.704650422222222,2.4358333333333335,3.0502692999999996,1.5473564285714285,3.708601,6.326617,3.704650422222222,2.4358333333333335,0.7,0.3,0,0,0,0,0,0,0,0
0,1900_to_1999,1949.5,10,10,4,4,4.2341265,1.1400326,5.592701999999999,13.793145999999997,6.123100822222222,1.9431630000000002,4.2341265,1.1400326,5.592701999999999,13.793145999999997,6.123100822222222,1.9431630000000002,0.5,0.3,0.1,0.1,0,0,0,0,0,0
114,1900_to_1999,1949.5,10,10,2,2,2.1077091,1.7633337777777776,2.264455,5.288873000000001,2.5209891333333334,2.1442892222222225,2.1077091,1.7633337777777776,2.264455,5.288873000000001,2.5209891333333334,2.1442892222222225,0.9,0.1,0,0,0,0,0,0,0,0
115,1900_to_1999,1949.5,10,10,4,4,5.7312811,0.545176,6.161031,12.888580000000001,8.593918911111112,0.597849,5.7312811,0.545176,6.161031,12.888580000000001,8.593918911111112,0.597849,0.4,0.4,0.1,0.1,0,0,0,0,0,0
129,1900_to_1999,1949.5,10,10,5,7,2.599013,0.6380035000000001,6.192208999999999,9.834505,4.392610977777777,1.12491,2.599013,0.6380035000000001,6.192208999999999,9.834505,4.392610977777777,1.12491,0.4,0.3,0.1,0.1,0.1,0,0,0,0,0
134,1900_to_1999,1949.5,10,10,2,3,1.1122090999999998,0.710185625,1.129424,2.967604,1.5622620222222223,1.14093225,1.1122090999999998,0.710185625,1.129424,2.967604,1.5622620222222223,1.14093225,0.8,0.2,0,0,0,0,0,0,0,0
135,1900_to_1999,1949.5,10,10,2,2,2.5309946,1.144178125,3.072844,5.725575999999999,2.4583218666666666,1.2044128214285714,2.5309946,1.144178125,3.072844,5.725575999999999,2.4583218666666666,1.2044128214285714,0.8,0.2,0,0,0,0,0,0,0,0
161,1900_to_1999,1949.5,10,10,3,3,2.5507248,1.4729681428571426,3.4033489999999995,6.984814,3.644077022222222,2.1223838095238095,2.5507248,1.4729681428571426,3.4033489999999995,6.984814,3.644077022222222,2.1223838095238095,0.7,0.2,0.1,0,0,0,0,0,0,0
173,1900_to_1999,1949.5,10,10,3,6,1.9907615,1.3554211428571428,1.241643,5.131843,2.6271693555555555,1.921165619047619,1.9907615,1.3554211428571428,1.241643,5.131843,2.6271693555555555,1.921165619047619,0.7,0.2,0.1,0,0,0,0,0,0,0
207,1900_to_1999,1949.5,10,10,7,10,3.2882005,0.39835974999999996,5.451955999999999,9.831534999999999,5.434705888888889,0.7545161666666667,3.2882005,0.39835974999999996,5.451955999999999,9.831534999999999,5.434705888888889,0.7545161666666667,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0
29,1900_to_1999,1949.5,10,10,4,5,2.5180351,0.11684433333333333,3.268248,8.660689,3.979265444444444,0.15922266666666668,2.5180351,0.11684433333333333,3.268248,8.660689,3.979265444444444,0.15922266666666668,0.3,0.3,0.2,0.2,0,0,0,0,0,0
306,1900_to_1999,1949.5,10,10,2,8,1.2904574,0.9540974444444446,1.233598,2.96626,1.7484593333333334,1.6941335555555557,1.2904574,0.9540974444444446,1.233598,2.96626,1.7484593333333334,1.6941335555555557,0.9,0.1,0,0,0,0,0,0,0,0
317,1900_to_1999,1949.5,10,10,1,1,1.8047495999999998,1.8047495999999998,3.943128,6.1263119999999995,3.1742512,3.1742512,1.8047495999999998,1.8047495999999998,3.943128,6.1263119999999995,3.1742512,3.1742512,1,0,0,0,0,0,0,0,0,0
319,1900_to_1999,1949.5,10,10,1,1,0.3087655,0.3087655,0.159541,0.773633,0.4555774444444444,0.4555774444444444,0.3087655,0.3087655,0.159541,0.773633,0.4555774444444444,0.4555774444444444,1,0,0,0,0,0,0,0,0,0
386,1900_to_1999,1949.5,10,10,1,10,0.13814970000000001,0.13814970000000001,0.228719,0.459503,0.21432917777777777,0.21432917777777777,0.13814970000000001,0.13814970000000001,0.228719,0.459503,0.21432917777777777,0.21432917777777777,1,0,0,0,0,0,0,0,0,0
407,1900_to_1999,1949.5,10,10,3,3,2.8232203,1.0763913333333333,3.7476339999999992,7.561398,4.002871888888889,1.1801469333333332,2.8232203,1.0763913333333333,3.7476339999999992,7.561398,4.002871888888889,1.1801469333333332,0.6,0.3,0.1,0,0,0,0,0,0,0
6,1900_to_1999,1949.5,10,10,2,2,5.2208878,2.49864425,5.940726,11.503932999999998,5.361413333333333,3.378967642857143,5.2208878,2.49864425,5.940726,11.503932999999998,5.361413333333333,3.378967642857143,0.8,0.2,0,0,0,0,0,0,0,0
660,1900_to_1999,1949.5,10,10,1,5,1.2339743,1.2339743,1.670034,3.8381550000000004,2.0309882444444445,2.0309882444444445,1.2339743,1.2339743,1.670034,3.8381550000000004,2.0309882444444445,2.0309882444444445,1,0,0,0,0,0,0,0,0,0
692,1900_to_1999,1949.5,10,10,1,5,1.445274,1.445274,1.062549,3.4463179999999998,1.7803285777777778,1.7803285777777778,1.445274,1.445274,1.062549,3.4463179999999998,1.7803285777777778,1.7803285777777778,1,0,0,0,0,0,0,0,0,0
758,1900_to_1999,1949.5,10,10,1,1,0.38224050000000004,0.38224050000000004,0.230792,0.921572,0.5336510888888889,0.5336510888888889,0.38224050000000004,0.38224050000000004,0.230792,0.921572,0.5336510888888889,0.5336510888888889,1,0,0,0,0,0,0,0,0,0
8,1900_to_1999,1949.5,10,10,1,1,1.8595541999999994,1.8595541999999994,1.63532,5.341755,2.5439490222222223,2.5439490222222223,1.8595541999999994,1.8595541999999994,1.63532,5.341755,2.5439490222222223,2.5439490222222223,1,0,0,0,0,0,0,0,0,0
83,1900_to_1999,1949.5,10,10,1,3,2.0580708999999997,2.0580708999999997,1.350242,4.445907,2.959893488888889,2.959893488888889,2.0580708999999997,2.0580708999999997,1.350242,4.445907,2.959893488888889,2.959893488888889,1,0,0,0,0,0,0,0,0,0
897,1900_to_1999,1949.5,10,10,1,7,0.24904929999999997,0.24904929999999997,0.220907,0.7399499999999999,0.3544214,0.3544214,0.24904929999999997,0.24904929999999997,0.220907,0.7399499999999999,0.3544214,0.3544214,1,0,0,0,0,0,0,0,0,0
954,1900_to_1999,1949.5,10,10,4,10,1.1472446,1.0470722,1.596574,3.8849469999999995,1.9060483555555554,1.0039352,1.1472446,1.0470722,1.596574,3.8849469999999995,1.9060483555555554,1.0039352,0.5,0.2,0.2,0.1,0,0,0,0,0,0
977,1900_to_1999,1949.5,10,10,5,6,1.7070058000000004,0.5121694,1.7616060000000002,3.4697880000000003,1.6673744444444445,0.923988,1.7070058000000004,0.5121694,1.7616060000000002,3.4697880000000003,1.6673744444444445,0.923988,0.5,0.2,0.1,0.1,0.1,0,0,0,0,0
984,1900_to_1999,1949.5,10,10,1,7,0.7970858,0.7970858,0.61838,1.8710179999999996,1.1738748888888888,1.1738748888888888,0.7970858,0.7970858,0.61838,1.8710179999999996,1.1738748888888888,1.1738748888888888,1,0,0,0,0,0,0,0,0,0
986,1900_to_1999,1949.5,10,10,2,6,2.0227901999999998,1.2178747142857145,2.4715949999999998,5.380249999999999,2.697554577777778,1.8488346666666666,2.0227901999999998,1.2178747142857145,2.4715949999999998,5.380249999999999,2.697554577777778,1.8488346666666666,0.7,0.3,0,0,0,0,0,0,0,0
0,2000_to_2099,2049.5,10,10,4,4,3.6275880999999996,1.0218208,3.696306,10.300781,5.457620422222222,1.631171,3.6275880999999996,1.0218208,3.696306,10.300781,5.457620422222222,1.631171,0.5,0.3,0.1,0.1,0,0,0,0,0,0
114,2000_to_2099,2049.5,10,10,2,3,1.3631655,0.9137057499999999,1.609378,3.910025,1.8293579333333334,1.3573064285714287,1.3631655,0.9137057499999999,1.609378,3.910025,1.8293579333333334,1.3573064285714287,0.8,0.2,0,0,0,0,0,0,0,0
115,2000_to_2099,2049.5,10,10,3,3,4.427339,1.2599138,5.414499000000001,10.791591000000002,5.645951777777778,1.8187077999999999,4.427339,1.2599138,5.414499000000001,10.791591000000002,5.645951777777778,1.8187077999999999,0.5,0.4,0.1,0,0,0,0,0,0,0
129,2000_to_2099,2049.5,10,10,2,6,1.2039835,0.9580867777777782,2.608478,4.024762,2.059385177777778,1.682590277777778,1.2039835,0.9580867777777782,2.608478,4.024762,2.059385177777778,1.682590277777778,0.9,0.1,0,0,0,0,0,0,0,0
134,2000_to_2099,2049.5,10,10,1,2,1.5621098999999998,1.5621098999999998,1.3576860000000002,3.312738,1.635000688888889,1.635000688888889,1.5621098999999998,1.5621098999999998,1.3576860000000002,3.312738,1.635000688888889,1.635000688888889,1,0,0,0,0,0,0,0,0,0
135,2000_to_2099,2049.5,10,10,1,1,1.0762875,1.0762875,2.265638,4.5193509999999995,1.9092639777777778,1.9092639777777778,1.0762875,1.0762875,2.265638,4.5193509999999995,1.9092639777777778,1.9092639777777778,1,0,0,0,0,0,0,0,0,0
161,2000_to_2099,2049.5,10,10,3,3,2.246612,1.555505,2.64063,5.791821,3.467945511111111,2.303351238095238,2.246612,1.555505,2.64063,5.791821,3.467945511111111,2.303351238095238,0.7,0.2,0.1,0,0,0,0,0,0,0
173,2000_to_2099,2049.5,10,10,4,4,1.2063072,0.81277225,1.4755109999999998,4.267354,2.0935032444444444,1.3729345000000002,1.2063072,0.81277225,1.4755109999999998,4.267354,2.0935032444444444,1.3729345000000002,0.4,0.2,0.2,0.2,0,0,0,0,0,0
207,2000_to_2099,2049.5,10,10,7,10,1.9220601000000002,0.291483,2.955635,5.247574999999999,3.0553864666666666,0.582966,1.9220601000000002,0.291483,2.955635,5.247574999999999,3.0553864666666666,0.582966,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0,0,0
29,2000_to_2099,2049.5,10,10,2,4,2.1792325,1.07993,4.390014,7.420004999999999,3.029966111111111,1.4089431428571428,2.1792325,1.07993,4.390014,7.420004999999999,3.029966111111111,1.4089431428571428,0.8,0.2,0,0,0,0,0,0,0,0
306,2000_to_2099,2049.5,10,10,2,6,1.4229987999999998,1.0699208750000002,1.31951,3.814675,2.1146696888888887,1.7614846071428572,1.4229987999999998,1.0699208750000002,1.31951,3.814675,2.1146696888888887,1.7614846071428572,0.8,0.2,0,0,0,0,0,0,0,0
317,2000_to_2099,2049.5,10,10,2,2,3.2682433999999994,2.0130828888888894,4.613823999999999,7.106439,3.874709911111111,3.186660666666667,3.2682433999999994,2.0130828888888894,4.613823999999999,7.106439,3.874709911111111,3.186660666666667,0.9,0.1,0,0,0,0,0,0,0,0
319,2000_to_2099,2049.5,10,10,1,1,0.40607879999999996,0.40607879999999996,0.238295,0.975229,0.4691547555555556,0.4691547555555556,0.40607879999999996,0.40607879999999996,0.238295,0.975229,0.4691547555555556,0.4691547555555556,1,0,0,0,0,0,0,0,0,0
386,2000_to_2099,2049.5,10,10,3,7,0.22550560000000003,0.21426625,0.227592,0.529893,0.26042266666666664,0.22406635714285714,0.22550560000000003,0.21426625,0.227592,0.529893,0.26042266666666664,0.22406635714285714,0.8,0.1,0.1,0,0,0,0,0,0,0
407,2000_to_2099,2049.5,10,10,3,3,1.9537540999999998,0.7801548333333334,3.305409,6.03365,2.7795063333333334,1.1474812666666665,1.9537540999999998,0.7801548333333334,3.305409,6.03365,2.7795063333333334,1.1474812666666665,0.6,0.3,0.1,0,0,0,0,0,0,0
6,2000_to_2099,2049.5,10,10,3,3,3.2555132999999996,1.15811325,4.251935999999999,10.021652,5.0553358444444445,1.7063791666666668,3.2555132999999996,1.15811325,4.251935999999999,10.021652,5.0553358444444445,1.7063791666666668,0.4,0.4,0.2,0,0,0,0,0,0,0
660,2000_to_2099,2049.5,10,10,1,5,0.9382118000000002,0.9382118000000002,0.892703,2.348249,1.6146761777777778,1.6146761777777778,0.9382118000000002,0.9382118000000002,0.892703,2.348249,1.6146761777777778,1.6146761777777778,1,0,0,0,0,0,0,0,0,0
692,2000_to_2099,2049.5,10,10,2,4,0.908957,0.7436785,0.618859,2.369637,1.5222721777777777,1.2475383333333332,0.908957,0.7436785,0.618859,2.369637,1.5222721777777777,1.2475383333333332,0.6,0.4,0,0,0,0,0,0,0,0
758,2000_to_2099,2049.5,10,10,1,6,0.41439820000000005,0.41439820000000005,0.39654,0.953524,0.5590866666666666,0.5590866666666666,0.41439820000000005,0.41439820000000005,0.39654,0.953524,0.5590866666666666,0.5590866666666666,1,0,0,0,0,0,0,0,0,0
8,2000_to_2099,2049.5,10,10,1,2,1.8207511999999997,1.8207511999999997,2.2284610000000002,4.653623,2.7316759555555556,2.7316759555555556,1.8207511999999997,1.8207511999999997,2.2284610000000002,4.653623,2.7316759555555556,2.7316759555555556,1,0,0,0,0,0,0,0,0,0
83,2000_to_2099,2049.5,10,10,1,2,1.2583785,1.2583785,0.99242,3.3253700000000004,2.1728726444444444,2.1728726444444444,1.2583785,1.2583785,0.99242,3.3253700000000004,2.1728726444444444,2.1728726444444444,1,0,0,0,0,0,0,0,0,0
897,2000_to_2099,2049.5,10,10,1,4,0.2548195,0.2548195,0.29298599999999997,0.671705,0.3594387777777778,0.3594387777777778,0.2548195,0.2548195,0.29298599999999997,0.671705,0.3594387777777778,0.3594387777777778,1,0,0,0,0,0,0,0,0,0
954,2000_to_2099,2049.5,10,10,4,7,1.1769167,1.108894,1.152847,3.409509,1.9929615777777778,1.035355,1.1769167,1.108894,1.152847,3.409509,1.9929615777777778,1.035355,0.5,0.3,0.1,0.1,0,0,0,0,0,0
977,2000_to_2099,2049.5,10,10,3,5,1.2736547000000003,0.9861362857142858,1.284114,3.7543439999999997,1.8669684222222223,1.240425619047619,1.2736547000000003,0.9861362857142858,1.284114,3.7543439999999997,1.8669684222222223,1.240425619047619,0.7,0.2,0.1,0,0,0,0,0,0,0
984,2000_to_2099,2049.5,10,10,1,6,0.7428237999999999,0.7428237999999999,0.555183,1.9813479999999997,1.2231949333333332,1.2231949333333332,0.7428237999999999,0.7428237999999999,0.555183,1.9813479999999997,1.2231949333333332,1.2231949333333332,1,0,0,0,0,0,0,0,0,0
986,2000_to_2099,2049.5,10,10,2,2,2.8704516,1.3500024444444445,5.53955,8.136554,2.8452535555555554,1.8341788333333333,2.8704516,1.3500024444444445,5.53955,8.136554,2.8452535555555554,1.8341788333333333,0.9,0.1,0,0,0,0,0,0,0,0
0,2100_to_2199,2149.5,10,10,4,4,2.5672466000000003,1.2488671999999998,4.300487,7.729077,4.198552222222222,1.2525386,2.5672466000000003,1.2488671999999998,4.300487,7.729077,4.198552222222222,1.2525386,0.5,0.3,0.1,0.1,0,0,0,0,0,0
114,2100_to_2199,2149.5,10,10,1,1,1.0752893000000001,1.0752893000000001,1.279585,2.8680309999999998,1.8202557555555554,1.8202557555555554,1.0752893000000001,1.0752893000000001,1.279585,2.8680309999999998,1.8202557555555554,1.8202557555555554,1,0,0,0,0,0,0,0,0,0
115,2100_to_2199,2149.5,10,10,3,3,4.696290100000001,1.1006377999999999,6.5117650000000005,10.623389000000001,5.774149355555556,1.3460264,4.696290100000001,1.1006377999999999,6.5117650000000005,10.623389000000001,5.774149355555556,1.3460264,0.5,0.4,0.1,0,0,0,0,0,0,0
129,2100_to_2199,2149.5,10,10,4,4,2.6729720999999995,2.772024,3.9838879999999994,9.073958999999999,4.666146422222222,3.556128333333333,2.6729720999999995,2.772024,3.9838879999999994,9.073958999999999,4.666146422222222,3.556128333333333,0.4,0.3,0.2,0.1,0,0,0,0,0,0
134,2100_to_2199,2149.5,10,10,1,2,1.2408946,1.2408946,1.15531,2.721806,1.3882114222222222,1.3882114222222222,1.2408946,1.2408946,1.15531,2.721806,1.3882114222222222,1.3882114222222222,1,0,0,0,0,0,0,0,0,0
135,2100_to_2199,2149.5,10,10,2,2,2.2143682999999994,0.4537315,3.292943,4.675504999999999,1.890107488888889,0.764476,2.2143682999999994,0.4537315,3.292943,4.675504999999999,1.890107488888889,0.764476,0.8,0.2,0,0,0,0,0,0,0,0
161,2100_to_2199,2149.5,10,10,3,3,3.309691300000001,1.4811635714285714,4.944731999999999,8.269926,4.303257577777778,2.1259306666666666,3.309691300000001,1.4811635714285714,4.944731999999999,8.269926,4.303257577777778,2.1259306666666666,0.7,0.2,0.1,0,0,0,0,0,0,0
173,2100_to_2199,2149.5,10,10,3,3,1.8397181999999996,1.1104452000000002,2.461061,5.125544999999999,2.8495417777777776,2.0438796,1.8397181999999996,1.1104452000000002,2.461061,5.125544999999999,2.8495417777777776,2.0438796,0.5,0.3,0.2,0,0,0,0,0,0,0
207,2100_to_2199,2149.5,10,10,4,9,2.0423663,1.4724804285714284,2.6737379999999997,6.316134,3.3037049555555553,2.1323918095238095,2.0423663,1.4724804285714284,2.6737379999999997,6.316134,3.3037049555555553,2.1323918095238095,0.7,0.1,0.1,0.1,0,0,0,0,0,0
29,2100_to_2199,2149.5,10,10,3,4,3.1861556,1.315964,6.9574180000000005,11.241389999999999,5.429255777777779,1.8310574,3.1861556,1.315964,6.9574180000000005,11.241389999999999,5.429255777777779,1.8310574,0.5,0.3,0.2,0,0,0,0,0,0,0
306,2100_to_2199,2149.5,10,10,1,6,1.2811189,1.2811189,1.490367,3.566765,1.7315278,1.7315278,1.2811189,1.2811189,1.490367,3.566765,1.7315278,1.7315278,1,0,0,0,0,0,0,0,0,0
317,2100_to_2199,2149.5,10,10,1,1,2.4601488,2.4601488,1.7525970000000002,4.352287,3.0900129333333335,3.0900129333333335,2.4601488,2.4601488,1.7525970000000002,4.352287,3.0900129333333335,3.0900129333333335,1,0,0,0,0,0,0,0,0,0
319,2100_to_2199,2149.5,10,10,1,2,0.2590772,0.2590772,0.162575,0.7217439999999999,0.38824515555555555,0.38824515555555555,0.2590772,0.2590772,0.162575,0.7217439999999999,0.38824515555555555,0.38824515555555555,1,0,0,0,0,0,0,0,0,0
386,2100_to_2199,2149.5,10,10,1,9,0.16638329999999998,0.16638329999999998,0.215941,0.400969,0.2197610888888889,0.2197610888888889,0.16638329999999998,0.16638329999999998,0.215941,0.400969,0.2197610888888889,0.2197610888888889,1,0,0,0,0,0,0,0,0,0
407,2100_to_2199,2149.5,10,10,2,3,2.9086765,0.9522786666666666,3.047045,7.770802,3.6936162444444443,1.6379644,2.9086765,0.9522786666666666,3.047045,7.770802,3.6936162444444443,1.6379644,0.6,0.4,0,0,0,0,0,0,0,0
6,2100_to_2199,2149.5,10,10,3,3,3.1125329000000006,0.7725575,3.1316019999999996,7.169537999999999,4.540607844444445,1.2443866666666665,3.1125329000000006,0.7725575,3.1316019999999996,7.169537999999999,4.540607844444445,1.2443866666666665,0.4,0.4,0.2,0,0,0,0,0,0,0
660,2100_to_2199,2149.5,10,10,1,1,1.6051152999999996,1.6051152999999996,1.184192,3.638083,1.9966667333333334,1.9966667333333334,1.6051152999999996,1.6051152999999996,1.184192,3.638083,1.9966667333333334,1.9966667333333334,1,0,0,0,0,0,0,0,0,0
692,2100_to_2199,2149.5,10,10,5,5,1.4027818,0.61626775,1.653824,3.0073049999999997,1.8562951555555556,0.8622078333333333,1.4027818,0.61626775,1.653824,3.0073049999999997,1.8562951555555556,0.8622078333333333,0.4,0.3,0.1,0.1,0.1,0,0,0,0,0
758,2100_to_2199,2149.5,10,10,1,7,0.5861895,0.5861895,0.429417,0.924831,0.6268528666666666,0.6268528666666666,0.5861895,0.5861895,0.429417,0.924831,0.6268528666666666,0.6268528666666666,1,0,0,0,0,0,0,0,0,0
