host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
515,10200_to_10299,10249.5,10,10,1,1,1.6726469000000002,1.6726469000000002,1.72334,4.632636,2.707222333333333,2.707222333333333,1.6726469000000002,1.6726469000000002,1.72334,4.632636,2.707222333333333,2.707222333333333,1,0,0,0,0,0,0,0,0
576,10200_to_10299,10249.5,10,10,1,1,0.6434761999999999,0.6434761999999999,0.442735,1.710592,1.0060564,1.0060564,0.6434761999999999,0.6434761999999999,0.442735,1.710592,1.0060564,1.0060564,1,0,0,0,0,0,0,0,0
582,10200_to_10299,10249.5,10,10,5,6,7.289059999999999,1.2213045,5.729682,16.542468999999997,11.465127422222222,2.0326079999999997,7.289059999999999,1.2213045,5.729682,16.542468999999997,11.465127422222222,2.0326079999999997,0.4,0.3,0.1,0.1,0.1,0,0,0,0
678,10200_to_10299,10249.5,10,10,1,4,0.6972831,0.6972831,0.5735950000000001,2.2815250000000002,1.1630858888888889,1.1630858888888889,0.6972831,0.6972831,0.5735950000000001,2.2815250000000002,1.1630858888888889,1.1630858888888889,1,0,0,0,0,0,0,0,0
706,10200_to_10299,10249.5,10,10,2,2,1.1477862,0.4296827142857143,1.0583,2.5753899999999996,1.3466824444444443,0.5380567619047619,1.1477862,0.4296827142857143,1.0583,2.5753899999999996,1.3466824444444443,0.5380567619047619,0.7,0.3,0,0,0,0,0,0,0
744,10200_to_10299,10249.5,10,10,1,2,1.2689756,1.2689756,2.306065,4.2186330000000005,1.741911377777778,1.741911377777778,1.2689756,1.2689756,2.306065,4.2186330000000005,1.741911377777778,1.741911377777778,1,0,0,0,0,0,0,0,0
761,10200_to_10299,10249.5,10,10,2,6,2.2454719,2.57589425,3.698757,8.110671,3.702784155555556,3.9315931428571433,2.2454719,2.57589425,3.698757,8.110671,3.702784155555556,3.9315931428571433,0.8,0.2,0,0,0,0,0,0,0
793,10200_to_10299,10249.5,10,10,1,4,0.7024549999999999,0.7024549999999999,0.521164,2.150663,1.094552711111111,1.094552711111111,0.7024549999999999,0.7024549999999999,0.521164,2.150663,1.094552711111111,1.094552711111111,1,0,0,0,0,0,0,0,0
86,10200_to_10299,10249.5,10,10,1,6,1.0191083,1.0191083,0.746426,1.941971,1.2955655777777777,1.2955655777777777,1.0191083,1.0191083,0.746426,1.941971,1.2955655777777777,1.2955655777777777,1,0,0,0,0,0,0,0,0
861,10200_to_10299,10249.5,10,10,1,1,1.1492786000000002,1.1492786000000002,0.792009,1.810573,1.1041044,1.1041044,1.1492786000000002,1.1492786000000002,0.792009,1.810573,1.1041044,1.1041044,1,0,0,0,0,0,0,0,0
890,10200_to_10299,10249.5,10,10,1,1,1.0286211,1.0286211,1.383078,3.184744,1.5656805999999999,1.5656805999999999,1.0286211,1.0286211,1.383078,3.184744,1.5656805999999999,1.5656805999999999,1,0,0,0,0,0,0,0,0
108,10300_to_10399,10349.5,10,10,2,4,1.1431753999999998,0.6052914285714286,1.175726,2.474084,1.5298159111111111,0.9487365714285715,1.1431753999999998,0.6052914285714286,1.175726,2.474084,1.5298159111111111,0.9487365714285715,0.7,0.3,0,0,0,0,0,0,0
117,10300_to_10399,10349.5,10,10,1,1,0.40998840000000003,0.40998840000000003,0.249597,0.726817,0.44501182222222224,0.44501182222222224,0.40998840000000003,0.40998840000000003,0.249597,0.726817,0.44501182222222224,0.44501182222222224,1,0,0,0,0,0,0,0,0
121,10300_to_10399,10349.5,10,10,2,3,2.2192008,0.87248625,2.6600200000000003,4.873375,2.3167776444444446,1.4728130714285714,2.2192008,0.87248625,2.6600200000000003,4.873375,2.3167776444444446,1.4728130714285714,0.8,0.2,0,0,0,0,0,0,0
127,10300_to_10399,10349.5,10,10,1,3,0.6992283,0.6992283,0.59656,1.844627,1.030067088888889,1.030067088888889,0.6992283,0.6992283,0.59656,1.844627,1.030067088888889,1.030067088888889,1,0,0,0,0,0,0,0,0
128,10300_to_10399,10349.5,10,10,2,4,2.1583745,1.4934498888888887,1.350432,3.651927,1.7012838888888888,1.415634388888889,2.1583745,1.4934498888888887,1.350432,3.651927,1.7012838888888888,1.415634388888889,0.9,0.1,0,0,0,0,0,0,0
144,10300_to_10399,10349.5,10,10,1,1,1.2087367,1.2087367,1.02182,3.3603289999999997,2.0369746444444443,2.0369746444444443,1.2087367,1.2087367,1.02182,3.3603289999999997,2.0369746444444443,2.0369746444444443,1,0,0,0,0,0,0,0,0
146,10300_to_10399,10349.5,10,10,3,7,6.873414100000001,0.5731618333333333,7.210918,17.220275,7.982250111111111,1.0180608666666666,6.873414100000001,0.5731618333333333,7.210918,17.220275,7.982250111111111,1.0180608666666666,0.6,0.2,0.2,0,0,0,0,0,0
168,10300_to_10399,10349.5,10,10,2,8,1.3420743,0.7499563333333334,1.0172959999999998,2.152765,1.1031572222222221,0.9371334444444445,1.3420743,0.7499563333333334,1.0172959999999998,2.152765,1.1031572222222221,0.9371334444444445,0.9,0.1,0,0,0,0,0,0,0
170,10300_to_10399,10349.5,10,10,2,2,2.2997965000000002,1.0407421111111113,3.421894,5.404054,2.0935611777777776,1.5012924444444444,2.2997965000000002,1.0407421111111113,3.421894,5.404054,2.0935611777777776,1.5012924444444444,0.9,0.1,0,0,0,0,0,0,0
178,10300_to_10399,10349.5,10,10,1,1,1.6832281999999998,1.6832281999999998,1.347034,5.0058419999999995,2.4852314666666664,2.4852314666666664,1.6832281999999998,1.6832281999999998,1.347034,5.0058419999999995,2.4852314666666664,2.4852314666666664,1,0,0,0,0,0,0,0,0
187,10300_to_10399,10349.5,10,10,1,1,0.4147021000000001,0.4147021000000001,0.41316,1.106652,0.6660650444444445,0.6660650444444445,0.4147021000000001,0.4147021000000001,0.41316,1.106652,0.6660650444444445,0.6660650444444445,1,0,0,0,0,0,0,0,0
195,10300_to_10399,10349.5,10,10,1,7,0.4747882,0.4747882,0.392198,1.1881910000000002,0.7618784,0.7618784,0.4747882,0.4747882,0.392198,1.1881910000000002,0.7618784,0.7618784,1,0,0,0,0,0,0,0,0
20,10300_to_10399,10349.5,10,10,1,1,0.08846639999999999,0.08846639999999999,0.151247,0.255934,0.14070506666666666,0.14070506666666666,0.08846639999999999,0.08846639999999999,0.151247,0.255934,0.14070506666666666,0.14070506666666666,1,0,0,0,0,0,0,0,0
202,10300_to_10399,10349.5,10,10,4,9,5.2647218,4.664988857142857,8.225207000000001,15.666293999999999,7.9201352444444435,6.038521904761905,5.2647218,4.664988857142857,8.225207000000001,15.666293999999999,7.9201352444444435,6.038521904761905,0.7,0.1,0.1,0.1,0,0,0,0,0
214,10300_to_10399,10349.5,10,10,1,1,1.4581326,1.4581326,0.99012,3.7835199999999998,2.1686492888888886,2.1686492888888886,1.4581326,1.4581326,0.99012,3.7835199999999998,2.1686492888888886,2.1686492888888886,1,0,0,0,0,0,0,0,0
224,10300_to_10399,10349.5,10,10,3,3,1.7662600000000002,0.456233,2.868551,5.110734,2.7127232,0.7382082,1.7662600000000002,0.456233,2.868551,5.110734,2.7127232,0.7382082,0.5,0.4,0.1,0,0,0,0,0,0
251,10300_to_10399,10349.5,10,10,2,2,0.9375331999999998,0.6796021666666667,1.013586,2.461485,1.4848156000000001,1.0010259333333333,0.9375331999999998,0.6796021666666667,1.013586,2.461485,1.4848156000000001,1.0010259333333333,0.6,0.4,0,0,0,0,0,0,0
292,10300_to_10399,10349.5,10,10,1,7,3.1590554,3.1590554,2.996332,8.657635,4.557828888888889,4.557828888888889,3.1590554,3.1590554,2.996332,8.657635,4.557828888888889,4.557828888888889,1,0,0,0,0,0,0,0,0
295,10300_to_10399,10349.5,10,10,1,1,0.45954290000000003,0.45954290000000003,0.294687,0.8700789999999998,0.5271361999999999,0.5271361999999999,0.45954290000000003,0.45954290000000003,0.294687,0.8700789999999998,0.5271361999999999,0.5271361999999999,1,0,0,0,0,0,0,0,0
309,10300_to_10399,10349.5,10,10,1,1,1.3778057,1.3778057,1.47607,3.317019,1.6604803777777777,1.6604803777777777,1.3778057,1.3778057,1.47607,3.317019,1.6604803777777777,1.6604803777777777,1,0,0,0,0,0,0,0,0
342,10300_to_10399,10349.5,10,10,1,1,0.31197339999999996,0.31197339999999996,0.162865,0.690879,0.36680155555555555,0.36680155555555555,0.31197339999999996,0.31197339999999996,0.162865,0.690879,0.36680155555555555,0.36680155555555555,1,0,0,0,0,0,0,0,0
375,10300_to_10399,10349.5,10,10,2,3,1.0250016,0.7658402222222224,1.194934,2.5520759999999996,1.3915709777777778,1.2492701666666666,1.0250016,0.7658402222222224,1.194934,2.5520759999999996,1.3915709777777778,1.2492701666666666,0.9,0.1,0,0,0,0,0,0,0
427,10300_to_10399,10349.5,10,10,1,7,0.1203957,0.1203957,0.09438,0.272455,0.1601478,0.1601478,0.1203957,0.1203957,0.09438,0.272455,0.1601478,0.1601478,1,0,0,0,0,0,0,0,0
456,10300_to_10399,10349.5,10,10,3,4,1.7572535000000002,1.2946393333333335,2.4563800000000002,4.86855,2.604575977777778,1.5418862666666668,1.7572535000000002,1.2946393333333335,2.4563800000000002,4.86855,2.604575977777778,1.5418862666666668,0.6,0.3,0.1,0,0,0,0,0,0
459,10300_to_10399,10349.5,10,10,1,1,1.9941767000000001,1.9941767000000001,1.668282,5.894393000000001,3.061375755555556,3.061375755555556,1.9941767000000001,1.9941767000000001,1.668282,5.894393000000001,3.061375755555556,3.061375755555556,1,0,0,0,0,0,0,0,0
482,10300_to_10399,10349.5,10,10,1,1,1.1651982,1.1651982,0.80932,2.706234,1.2461610222222221,1.2461610222222221,1.1651982,1.1651982,0.80932,2.706234,1.2461610222222221,1.2461610222222221,1,0,0,0,0,0,0,0,0
491,10300_to_10399,10349.5,10,10,2,5,0.668391,0.48362420000000006,0.705954,2.018504,1.0914535111111112,0.7074804,0.668391,0.48362420000000006,0.705954,2.018504,1.0914535111111112,0.7074804,0.5,0.5,0,0,0,0,0,0,0
515,10300_to_10399,10349.5,10,10,1,1,1.7447846000000002,1.7447846000000002,1.889834,4.162579,2.1492062666666665,2.1492062666666665,1.7447846000000002,1.7447846000000002,1.889834,4.162579,2.1492062666666665,2.1492062666666665,1,0,0,0,0,0,0,0,0
576,10300_to_10399,10349.5,10,10,1,1,0.6418824,0.6418824,0.502334,1.600327,0.98099,0.98099,0.6418824,0.6418824,0.502334,1.600327,0.98099,0.98099,1,0,0,0,0,0,0,0,0
582,10300_to_10399,10349.5,10,10,5,5,10.127723199999998,2.209511,15.298778999999998,29.680957,16.344672133333333,3.3696923333333335,10.127723199999998,2.209511,15.298778999999998,29.680957,16.344672133333333,3.3696923333333335,0.4,0.3,0.1,0.1,0.1,0,0,0,0
678,10300_to_10399,10349.5,10,10,1,4,0.6108532999999999,0.6108532999999999,0.47989499999999996,1.63332,1.0306311333333333,1.0306311333333333,0.6108532999999999,0.6108532999999999,0.47989499999999996,1.63332,1.0306311333333333,1.0306311333333333,1,0,0,0,0,0,0,0,0
706,10300_to_10399,10349.5,10,10,2,3,2.7071402999999994,0.9846440000000001,2.2136519999999997,3.887947,1.7821078,0.8533222857142857,2.7071402999999994,0.9846440000000001,2.2136519999999997,3.887947,1.7821078,0.8533222857142857,0.8,0.2,0,0,0,0,0,0,0
744,10300_to_10399,10349.5,10,10,4,4,1.4007478,0.5864811666666666,2.5936969999999997,4.338321,2.1383301777777777,0.8719397999999999,1.4007478,0.5864811666666666,2.5936969999999997,4.338321,2.1383301777777777,0.8719397999999999,0.6,0.2,0.1,0.1,0,0,0,0,0
761,10300_to_10399,10349.5,10,10,2,4,3.668841499999999,1.9577181666666668,3.352737,8.665323,4.960159933333333,2.4737147333333334,3.668841499999999,1.9577181666666668,3.352737,8.665323,4.960159933333333,2.4737147333333334,0.6,0.4,0,0,0,0,0,0,0
793,10300_to_10399,10349.5,10,10,1,4,0.6079709999999999,0.6079709999999999,0.7285349999999999,1.6491109999999998,0.8807401333333333,0.8807401333333333,0.6079709999999999,0.6079709999999999,0.7285349999999999,1.6491109999999998,0.8807401333333333,0.8807401333333333,1,0,0,0,0,0,0,0,0
86,10300_to_10399,10349.5,10,10,1,5,0.9639347,0.9639347,0.521091,2.431584,1.4118054,1.4118054,0.9639347,0.9639347,0.521091,2.431584,1.4118054,1.4118054,1,0,0,0,0,0,0,0,0
861,10300_to_10399,10349.5,10,10,1,1,1.0913389,1.0913389,0.898234,1.939286,1.2039755777777779,1.2039755777777779,1.0913389,1.0913389,0.898234,1.939286,1.2039755777777779,1.2039755777777779,1,0,0,0,0,0,0,0,0
890,10300_to_10399,10349.5,10,10,1,1,0.7348608999999999,0.7348608999999999,0.823718,2.290842,1.2045402,1.2045402,0.7348608999999999,0.7348608999999999,0.823718,2.290842,1.2045402,1.2045402,1,0,0,0,0,0,0,0,0
108,10500_to_10599,10549.5,10,10,1,4,1.0121321,1.0121321,0.7817890000000001,2.289645,1.4782338888888888,1.4782338888888888,1.0121321,1.0121321,0.7817890000000001,2.289645,1.4782338888888888,1.4782338888888888,1,0,0,0,0,0,0,0,0
117,10500_to_10599,10549.5,10,10,1,4,0.41535599999999995,0.41535599999999995,0.31098699999999996,0.955365,0.53213004444444445,0.53213004444444445,0.41535599999999995,0.41535599999999995,0.31098699999999996,0.955365,0.53213004444444445,0.53213004444444445,1,0,0,0,0,0,0,0,0
121,10500_to_10599,10549.5,10,10,2,2,2.2551053,1.312411875,1.7523119999999999,5.130846999999999,2.774596911111111,2.2373076071428573,2.2551053,1.312411875,1.7523119999999999,5.130846999999999,2.774596911111111,2.2373076071428573,0.8,0.2,0,0,0,0,0,0,0
127,10500_to_10599,10549.5,10,10,1,3,1.2814255,1.2814255,1.161813,3.5376020000000006,1.6160843777777778,1.6160843777777778,1.2814255,1.2814255,1.161813,3.5376020000000006,1.6160843777777778,1.6160843777777778,1,0,0,0,0,0,0,0,0
128,10500_to_10599,10549.5,10,10,1,2,1.2438052000000002,1.2438052000000002,1.435745,3.5401480000000003,1.6618710222222222,1.6618710222222222,1.2438052000000002,1.2438052000000002,1.435745,3.5401480000000003,1.6618710222222222,1.6618710222222222,1,0,0,0,0,0,0,0,0
144,10500_to_10599,10549.5,10,10,1,1,1.5547457,1.5547457,1.746297,4.688124999999999,2.6360663777777775,2.6360663777777775,1.5547457,1.5547457,1.746297,4.688124999999999,2.6360663777777775,2.6360663777777775,1,0,0,0,0,0,0,0,0
146,10500_to_10599,10549.5,10,10,4,5,7.134972299999999,1.5886366666666667,5.780036,19.101326000000004,8.466203044444445,1.5911201333333334,7.134972299999999,1.5886366666666667,5.780036,19.101326000000004,8.466203044444445,1.5911201333333334,0.6,0.2,0.1,0.1,0,0,0,0,0
168,10500_to_10599,10549.5,10,10,6,9,1.1529367,0.14861580000000002,1.405145,2.894933,1.225378911111111,0.189314,1.1529367,0.14861580000000002,1.405145,2.894933,1.225378911111111,0.189314,0.5,0.1,0.1,0.1,0.1,0.1,0,0,0
170,10500_to_10599,10549.5,10,10,2,2,3.7673617,1.234938111111111,6.236494,8.456672,2.8847610444444443,1.7380932777777778,3.7673617,1.234938111111111,6.236494,8.456672,2.8847610444444443,1.7380932777777778,0.9,0.1,0,0,0,0,0,0,0
178,10500_to_10599,10549.5,10,10,1,1,1.9499534000000005,1.9499534000000005,3.728583,6.273462,3.2548786666666665,3.2548786666666665,1.9499534000000005,1.9499534000000005,3.728583,6.273462,3.2548786666666665,3.2548786666666665,1,0,0,0,0,0,0,0,0
187,10500_to_10599,10549.5,10,10,1,1,0.5265441,0.5265441,0.447309,1.134981,0.7047865555555556,0.7047865555555556,0.5265441,0.5265441,0.447309,1.134981,0.7047865555555556,0.7047865555555556,1,0,0,0,0,0,0,0,0
195,10500_to_10599,10549.5,10,10,1,4,0.39247580000000004,0.39247580000000004,0.480781,1.01333,0.6367151555555556,0.6367151555555556,0.39247580000000004,0.39247580000000004,0.480781,1.01333,0.6367151555555556,0.6367151555555556,1,0,0,0,0,0,0,0,0
20,10500_to_10599,10549.5,10,10,1,5,0.253903,0.253903,0.275962,0.44122799999999995,0.21377737777777775,0.21377737777777775,0.253903,0.253903,0.275962,0.44122799999999995,0.21377737777777775,0.21377737777777775,1,0,0,0,0,0,0,0,0
202,10500_to_10599,10549.5,10,10,5,7,6.753586799999999,3.3696204,7.7971900000000005,17.088613000000002,10.086366711111111,3.96407,6.753586799999999,3.3696204,7.7971900000000005,17.088613000000002,10.086366711111111,3.96407,0.5,0.2,0.1,0.1,0.1,0,0,0,0
214,10500_to_10599,10549.5,10,10,1,1,1.2920486999999998,1.2920486999999998,1.128942,3.5002929999999997,2.067129533333333,2.067129533333333,1.2920486999999998,1.2920486999999998,1.128942,3.5002929999999997,2.067129533333333,2.067129533333333,1,0,0,0,0,0,0,0,0
224,10500_to_10599,10549.5,10,10,2,5,2.3029053,2.0480374444444447,4.596715,7.210392,3.328180911111111,2.499038222222222,2.3029053,2.0480374444444447,4.596715,7.210392,3.328180911111111,2.499038222222222,0.9,0.1,0,0,0,0,0,0,0
251,10500_to_10599,10549.5,10,10,3,4,1.4723634,1.1191384,1.6119839999999999,3.569461,2.319647333333333,1.2810498000000001,1.4723634,1.1191384,1.6119839999999999,3.569461,2.319647333333333,1.2810498000000001,0.5,0.4,0.1,0,0,0,0,0,0
292,10500_to_10599,10549.5,10,10,1,6,5.100122600000001,5.100122600000001,4.754863,15.590989,7.342914488888889,7.342914488888889,5.100122600000001,5.100122600000001,4.754863,15.590989,7.342914488888889,7.342914488888889,1,0,0,0,0,0,0,0,0
295,10500_to_10599,10549.5,10,10,1,1,0.5087078,0.5087078,0.461607,1.1397490000000001,0.6691395555555556,0.6691395555555556,0.5087078,0.5087078,0.461607,1.1397490000000001,0.6691395555555556,0.6691395555555556,1,0,0,0,0,0,0,0,0
309,10500_to_10599,10549.5,10,10,1,1,2.3617844999999997,2.3617844999999997,1.835773,6.0009999999999994,2.700688244444444,2.700688244444444,2.3617844999999997,2.3617844999999997,1.835773,6.0009999999999994,2.700688244444444,2.700688244444444,1,0,0,0,0,0,0,0,0
342,10500_to_10599,10549.5,10,10,1,1,0.5255647999999999,0.5255647999999999,0.303048,0.801679,0.4955816,0.4955816,0.5255647999999999,0.5255647999999999,0.303048,0.801679,0.4955816,0.4955816,1,0,0,0,0,0,0,0,0
375,10500_to_10599,10549.5,10,10,1,3,1.3665556999999997,1.3665556999999997,1.099021,3.279592,1.8695951333333334,1.8695951333333334,1.3665556999999997,1.3665556999999997,1.099021,3.279592,1.8695951333333334,1.8695951333333334,1,0,0,0,0,0,0,0,0
427,10500_to_10599,10549.5,10,10,1,1,0.1031115,0.1031115,0.11974,0.31512700000000005,0.14378704444444446,0.14378704444444446,0.1031115,0.1031115,0.11974,0.31512700000000005,0.14378704444444446,0.14378704444444446,1,0,0,0,0,0,0,0,0
456,10500_to_10599,10549.5,10,10,4,4,3.9634292,1.4657419999999999,4.121501,6.5889060000000015,3.2969763111111114,1.8332862666666667,3.9634292,1.4657419999999999,4.121501,6.5889060000000015,3.2969763111111114,1.8332862666666667,0.6,0.2,0.1,0.1,0,0,0,0,0
459,10500_to_10599,10549.5,10,10,1,1,2.7885882000000004,2.7885882000000004,2.398643,7.4656959999999994,4.271499244444445,4.271499244444445,2.7885882000000004,2.7885882000000004,2.398643,7.4656959999999994,4.271499244444445,4.271499244444445,1,0,0,0,0,0,0,0,0
482,10500_to_10599,10549.5,10,10,1,2,1.2784711000000002,1.2784711000000002,1.078452,2.625971,1.1336820222222221,1.1336820222222221,1.2784711000000002,1.2784711000000002,1.078452,2.625971,1.1336820222222221,1.1336820222222221,1,0,0,0,0,0,0,0,0
491,10500_to_10599,10549.5,10,10,1,6,0.7667285,0.7667285,1.205766,2.58655,1.2562862,1.2562862,0.7667285,0.7667285,1.205766,2.58655,1.2562862,1.2562862,1,0,0,0,0,0,0,0,0
515,10500_to_10599,10549.5,10,10,1,1,1.9470755999999998,1.9470755999999998,1.759689,5.458161,2.991562977777778,2.991562977777778,1.9470755999999998,1.9470755999999998,1.759689,5.458161,2.991562977777778,2.991562977777778,1,0,0,0,0,0,0,0,0
576,10500_to_10599,10549.5,10,10,1,3,0.8157620999999999,0.8157620999999999,0.664231,1.961226,1.267555311111111,1.267555311111111,0.8157620999999999,0.8157620999999999,0.664231,1.961226,1.267555311111111,1.267555311111111,1,0,0,0,0,0,0,0,0
582,10500_to_10599,10549.5,10,10,4,6,8.8476704,3.1399520000000005,14.177113999999998,28.557666999999995,14.750819066666667,4.9088996666666675,8.8476704,3.1399520000000005,14.177113999999998,28.557666999999995,14.750819066666667,4.9088996666666675,0.4,0.4,0.1,0.1,0,0,0,0,0
678,10500_to_10599,10549.5,10,10,1,4,0.5792126000000001,0.5792126000000001,0.708781,1.5277459999999998,1.0220454222222222,1.0220454222222222,0.5792126000000001,0.5792126000000001,0.708781,1.5277459999999998,1.0220454222222222,1.0220454222222222,1,0,0,0,0,0,0,0,0
706,10500_to_10599,10549.5,10,10,3,3,2.2197183000000003,0.48544228571428566,3.2585240000000004,7.041600000000001,2.8657330444444447,0.7945485714285715,2.2197183000000003,0.48544228571428566,3.2585240000000004,7.041600000000001,2.8657330444444447,0.7945485714285715,0.7,0.2,0.1,0,0,0,0,0,0
744,10500_to_10599,10549.5,10,10,1,1,1.0687226,1.0687226,2.465536,4.605241,1.8879085777777778,1.8879085777777778,1.0687226,1.0687226,2.465536,4.605241,1.8879085777777778,1.8879085777777778,1,0,0,0,0,0,0,0,0
761,10500_to_10599,10549.5,10,10,2,7,4.4009875,2.6251012222222223,9.751004,13.438241999999999,5.5556480666666666,3.8505337777777777,4.4009875,2.6251012222222223,9.751004,13.438241999999999,5.5556480666666666,3.8505337777777777,0.9,0.1,0,0,0,0,0,0,0
793,10500_to_10599,10549.5,10,10,1,4,0.7793418,0.7793418,0.8841760000000001,2.081148,1.0543881777777777,1.0543881777777777,0.7793418,0.7793418,0.8841760000000001,2.081148,1.0543881777777777,1.0543881777777777,1,0,0,0,0,0,0,0,0
86,10500_to_10599,10549.5,10,10,1,1,1.3119630000000002,1.3119630000000002,1.147647,2.592592,1.5667745777777777,1.5667745777777777,1.3119630000000002,1.3119630000000002,1.147647,2.592592,1.5667745777777777,1.5667745777777777,1,0,0,0,0,0,0,0,0
861,10500_to_10599,10549.5,10,10,1,1,0.9596688000000002,0.9596688000000002,0.820744,2.250463,1.178272088888889,1.178272088888889,0.9596688000000002,0.9596688000000002,0.820744,2.250463,1.178272088888889,1.178272088888889,1,0,0,0,0,0,0,0,0
890,10500_to_10599,10549.5,10,10,2,2,2.0110935999999997,0.7490783333333333,2.1135990000000002,4.91628,2.654910488888889,1.2795097333333334,2.0110935999999997,0.7490783333333333,2.1135990000000002,4.91628,2.654910488888889,1.2795097333333334,0.6,0.4,0,0,0,0,0,0,0
108,10700_to_10799,10749.5,10,10,1,3,0.8616511999999998,0.8616511999999998,0.72354,1.7479829999999998,1.1843014666666667,1.1843014666666667,0.8616511999999998,0.8616511999999998,0.72354,1.7479829999999998,1.1843014666666667,1.1843014666666667,1,0,0,0,0,0,0,0,0
117,10700_to_10799,10749.5,10,10,1,1,0.3118799,0.3118799,0.300098,0.74785,0.39703326666666666,0.39703326666666666,0.3118799,0.3118799,0.300098,0.74785,0.39703326666666666,0.39703326666666666,1,0,0,0,0,0,0,0,0
