host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
378,1000_to_1099,1049.5,10,10,1,1,0.1387276,0.1387276,0.083299,0.196844,0.1089339111111111,0.1089339111111111,0.1387276,0.1387276,0.083299,0.196844,0.1089339111111111,0.1089339111111111,1,0,0,0,0,0
400,1000_to_1099,1049.5,10,10,1,1,1.4778649,1.4778649,1.313404,2.570626,1.6892595333333333,1.6892595333333333,1.4778649,1.4778649,1.313404,2.570626,1.6892595333333333,1.6892595333333333,1,0,0,0,0,0
419,1000_to_1099,1049.5,10,10,1,1,0.2508011,0.2508011,0.300274,0.6617869999999999,0.37381157777777774,0.37381157777777774,0.2508011,0.2508011,0.300274,0.6617869999999999,0.37381157777777774,0.37381157777777774,1,0,0,0,0,0
50,1000_to_1099,1049.5,10,10,1,1,1.5581911999999998,1.5581911999999998,1.977714,4.125377,2.4587427111111113,2.4587427111111113,1.5581911999999998,1.5581911999999998,1.977714,4.125377,2.4587427111111113,2.4587427111111113,1,0,0,0,0,0
515,1000_to_1099,1049.5,10,10,1,7,1.1009894,1.1009894,1.535136,2.5036490000000002,1.3732489333333333,1.3732489333333333,1.1009894,1.1009894,1.535136,2.5036490000000002,1.3732489333333333,1.3732489333333333,1,0,0,0,0,0
536,1000_to_1099,1049.5,10,10,1,1,4.187422099999999,4.187422099999999,7.202391,12.620473000000002,6.932730822222222,6.932730822222222,4.187422099999999,4.187422099999999,7.202391,12.620473000000002,6.932730822222222,6.932730822222222,1,0,0,0,0,0
56,1000_to_1099,1049.5,10,10,1,1,0.1519683,0.1519683,0.241418,0.352226,0.16967886666666665,0.16967886666666665,0.1519683,0.1519683,0.241418,0.352226,0.16967886666666665,0.16967886666666665,1,0,0,0,0,0
603,1000_to_1099,1049.5,10,10,1,1,0.3549788,0.3549788,0.686052,1.061686,0.49847817777777775,0.49847817777777775,0.3549788,0.3549788,0.686052,1.061686,0.49847817777777775,0.49847817777777775,1,0,0,0,0,0
616,1000_to_1099,1049.5,10,10,1,1,0.29499609999999993,0.29499609999999993,0.320634,0.629114,0.352373,0.352373,0.29499609999999993,0.29499609999999993,0.320634,0.629114,0.352373,0.352373,1,0,0,0,0,0
63,1000_to_1099,1049.5,10,10,2,3,2.3019382999999998,1.1368608571428571,3.034367,5.357006,2.939590866666667,1.560184,2.3019382999999998,1.1368608571428571,3.034367,5.357006,2.939590866666667,1.560184,0.7,0.3,0,0,0,0
701,1000_to_1099,1049.5,10,10,1,3,3.0158145,3.0158145,1.678123,6.3243789999999995,3.9291064666666666,3.9291064666666666,3.0158145,3.0158145,1.678123,6.3243789999999995,3.9291064666666666,3.9291064666666666,1,0,0,0,0,0
702,1000_to_1099,1049.5,10,10,1,1,0.30767330000000004,0.30767330000000004,0.5018389999999999,0.6610029999999999,0.18539335555555556,0.18539335555555556,0.30767330000000004,0.30767330000000004,0.5018389999999999,0.6610029999999999,0.18539335555555556,0.18539335555555556,1,0,0,0,0,0
718,1000_to_1099,1049.5,10,10,1,6,0.1944157,0.1944157,0.155729,0.45131499999999997,0.26550304444444445,0.26550304444444445,0.1944157,0.1944157,0.155729,0.45131499999999997,0.26550304444444445,0.26550304444444445,1,0,0,0,0,0
79,1000_to_1099,1049.5,10,10,1,1,2.1253979000000003,2.1253979000000003,2.085142,4.787977,3.1120605555555554,3.1120605555555554,2.1253979000000003,2.1253979000000003,2.085142,4.787977,3.1120605555555554,3.1120605555555554,1,0,0,0,0,0
840,1000_to_1099,1049.5,10,10,1,1,2.3248674,2.3248674,3.4823839999999997,6.2373650000000005,3.199992888888889,3.199992888888889,2.3248674,2.3248674,3.4823839999999997,6.2373650000000005,3.199992888888889,3.199992888888889,1,0,0,0,0,0
96,1000_to_1099,1049.5,10,10,2,2,0.3219613,0.10516075,0.45267100000000005,0.630752,0.25576575555555553,0.0715445,0.3219613,0.10516075,0.45267100000000005,0.630752,0.25576575555555553,0.0715445,0.8,0.2,0,0,0,0
969,1000_to_1099,1049.5,10,10,1,4,2.9438607,2.9438607,1.803836,7.005890000000001,3.8217951777777777,3.8217951777777777,2.9438607,2.9438607,1.803836,7.005890000000001,3.8217951777777777,3.8217951777777777,1,0,0,0,0,0
990,1000_to_1099,1049.5,10,10,1,3,1.5320114999999999,1.5320114999999999,1.018347,2.967005,2.0269960222222223,2.0269960222222223,1.5320114999999999,1.5320114999999999,1.018347,2.967005,2.0269960222222223,2.0269960222222223,1,0,0,0,0,0
12,10000_to_10099,10049.5,10,10,1,9,4.0150898,4.0150898,4.229,10.832539,6.8456560444444445,6.8456560444444445,4.0150898,4.0150898,4.229,10.832539,6.8456560444444445,6.8456560444444445,1,0,0,0,0,0
126,10000_to_10099,10049.5,10,10,1,5,0.5460163,0.5460163,0.994046,1.642341,0.8670833111111111,0.8670833111111111,0.5460163,0.5460163,0.994046,1.642341,0.8670833111111111,0.8670833111111111,1,0,0,0,0,0
161,10000_to_10099,10049.5,10,10,1,1,0.3546298,0.3546298,0.198837,0.5266230000000001,0.3101970666666667,0.3101970666666667,0.3546298,0.3546298,0.198837,0.5266230000000001,0.3101970666666667,0.3101970666666667,1,0,0,0,0,0
167,10000_to_10099,10049.5,10,10,1,1,0.2511932,0.2511932,0.130098,0.474912,0.32230666666666663,0.32230666666666663,0.2511932,0.2511932,0.130098,0.474912,0.32230666666666663,0.32230666666666663,1,0,0,0,0,0
17,10000_to_10099,10049.5,10,10,2,7,4.7502566999999996,4.364935375,5.744428,12.847213,8.484199844444444,7.5767418214285716,4.7502566999999996,4.364935375,5.744428,12.847213,8.484199844444444,7.5767418214285716,0.8,0.2,0,0,0,0
