host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
530,7600_to_7699,7649.5,10,10,3,5,3.1421247,2.1770732,2.6264440000000002,7.210508000000001,4.039605711111111,2.8309906000000002,3.1421247,2.1770732,2.6264440000000002,7.210508000000001,4.039605711111111,2.8309906000000002,0.5,0.3,0.2,0,0,0,0,0,0
548,7600_to_7699,7649.5,10,10,4,5,4.157888300000001,3.177449,8.106992,14.343564,6.934992333333334,4.4759838,4.157888300000001,3.177449,8.106992,14.343564,6.934992333333334,4.4759838,0.5,0.3,0.1,0.1,0,0,0,0,0
56,7600_to_7699,7649.5,10,10,1,1,0.349466,0.349466,0.141025,0.5889519999999999,0.29208884444444444,0.29208884444444444,0.349466,0.349466,0.141025,0.5889519999999999,0.29208884444444444,0.29208884444444444,1,0,0,0,0,0,0,0,0
622,7600_to_7699,7649.5,10,10,1,4,0.5623171,0.5623171,0.564138,1.445885,0.7930373111111111,0.7930373111111111,0.5623171,0.5623171,0.564138,1.445885,0.7930373111111111,0.7930373111111111,1,0,0,0,0,0,0,0,0
64,7600_to_7699,7649.5,10,10,2,8,2.0634522000000004,1.271009375,2.5942210000000014,7.239891000000002,3.0127569777777783,1.8262168214285714,2.0634522000000004,1.271009375,2.5942210000000014,7.239891000000002,3.0127569777777783,1.8262168214285714,0.8,0.2,0,0,0,0,0,0,0
645,7600_to_7699,7649.5,10,10,1,4,0.0833539,0.0833539,0.121697,0.254189,0.1383126,0.1383126,0.0833539,0.0833539,0.121697,0.254189,0.1383126,0.1383126,1,0,0,0,0,0,0,0,0
677,7600_to_7699,7649.5,10,10,2,3,2.0457936,2.108295125,1.833086,5.615513,3.089087111111111,2.7130246785714287,2.0457936,2.108295125,1.833086,5.615513,3.089087111111111,2.7130246785714287,0.8,0.2,0,0,0,0,0,0,0
683,7600_to_7699,7649.5,10,10,2,2,2.9021406,2.2416202000000003,4.30579,10.045509,4.198752755555556,3.253411,2.9021406,2.2416202000000003,4.30579,10.045509,4.198752755555556,3.253411,0.5,0.5,0,0,0,0,0,0,0
717,7600_to_7699,7649.5,10,10,1,4,0.0742515,0.0742515,0.152142,0.237353,0.09355784444444444,0.09355784444444444,0.0742515,0.0742515,0.152142,0.237353,0.09355784444444444,0.09355784444444444,1,0,0,0,0,0,0,0,0
763,7600_to_7699,7649.5,10,10,2,2,3.6287667,2.0322720000000003,3.3068809999999997,9.327515,5.442152466666667,3.4408704,3.6287667,2.0322720000000003,3.3068809999999997,9.327515,5.442152466666667,3.4408704,0.6,0.4,0,0,0,0,0,0,0
785,7600_to_7699,7649.5,10,10,1,1,1.5529734000000002,1.5529734000000002,1.580677,4.469026,2.4337296444444445,2.4337296444444445,1.5529734000000002,1.5529734000000002,1.580677,4.469026,2.4337296444444445,2.4337296444444445,1,0,0,0,0,0,0,0,0
792,7600_to_7699,7649.5,10,10,1,1,2.0491794000000003,2.0491794000000003,2.485892,6.608187000000001,3.462405333333334,3.462405333333334,2.0491794000000003,2.0491794000000003,2.485892,6.608187000000001,3.462405333333334,3.462405333333334,1,0,0,0,0,0,0,0,0
793,7600_to_7699,7649.5,10,10,1,1,0.10092419999999999,0.10092419999999999,0.083733,0.19195900000000002,0.11215724444444444,0.11215724444444444,0.10092419999999999,0.10092419999999999,0.083733,0.19195900000000002,0.11215724444444444,0.11215724444444444,1,0,0,0,0,0,0,0,0
862,7600_to_7699,7649.5,10,10,2,7,3.8224345,2.9886417499999998,6.005991,12.373851,5.737299933333333,5.513247428571429,3.8224345,2.9886417499999998,6.005991,12.373851,5.737299933333333,5.513247428571429,0.8,0.2,0,0,0,0,0,0,0
935,7600_to_7699,7649.5,10,10,4,6,2.5657809000000005,0.3766516666666666,4.680647,7.940585,4.325817533333334,0.7053033333333334,2.5657809000000005,0.3766516666666666,4.680647,7.940585,4.325817533333334,0.7053033333333334,0.3,0.3,0.3,0.1,0,0,0,0,0
937,7600_to_7699,7649.5,10,10,1,6,0.5229052000000001,0.5229052000000001,0.38604,1.299691,0.7506561777777778,0.7506561777777778,0.5229052000000001,0.5229052000000001,0.38604,1.299691,0.7506561777777778,0.7506561777777778,1,0,0,0,0,0,0,0,0
947,7600_to_7699,7649.5,10,10,1,1,0.056552999999999985,0.056552999999999985,0.042415,0.13583800000000001,0.06211022222222222,0.06211022222222222,0.056552999999999985,0.056552999999999985,0.042415,0.13583800000000001,0.06211022222222222,0.06211022222222222,1,0,0,0,0,0,0,0,0
964,7600_to_7699,7649.5,10,10,1,1,0.1109095,0.1109095,0.081123,0.193682,0.11875686666666667,0.11875686666666667,0.1109095,0.1109095,0.081123,0.193682,0.11875686666666667,0.11875686666666667,1,0,0,0,0,0,0,0,0
981,7600_to_7699,7649.5,10,10,4,5,7.693087200000001,1.12154225,9.733009000000001,19.079547,11.873776844444444,1.9043495000000001,7.693087200000001,1.12154225,9.733009000000001,19.079547,11.873776844444444,1.9043495000000001,0.4,0.3,0.2,0.1,0,0,0,0,0
107,7700_to_7799,7749.5,10,10,1,1,0.26690249999999993,0.26690249999999993,0.477011,0.918346,0.45361842222222226,0.45361842222222226,0.26690249999999993,0.26690249999999993,0.477011,0.918346,0.45361842222222226,0.45361842222222226,1,0,0,0,0,0,0,0,0
109,7700_to_7799,7749.5,10,10,3,8,0.19386980000000004,0.21396750000000006,0.30841899999999994,0.5362359999999999,0.26520866666666665,0.17115593333333334,0.19386980000000004,0.21396750000000006,0.30841899999999994,0.5362359999999999,0.26520866666666665,0.17115593333333334,0.6,0.3,0.1,0,0,0,0,0,0
110,7700_to_7799,7749.5,10,10,2,3,4.6275344,2.3831911428571426,5.969297999999999,9.502155999999998,5.1517788444444435,2.2941981904761906,4.6275344,2.3831911428571426,5.969297999999999,9.502155999999998,5.1517788444444435,2.2941981904761906,0.7,0.3,0,0,0,0,0,0,0
143,7700_to_7799,7749.5,10,10,1,4,1.4133996999999998,1.4133996999999998,0.690811,2.710597,1.6805564222222222,1.6805564222222222,1.4133996999999998,1.4133996999999998,0.690811,2.710597,1.6805564222222222,1.6805564222222222,1,0,0,0,0,0,0,0,0
149,7700_to_7799,7749.5,10,10,4,9,1.0512792000000002,0.695537,0.9648220000000001,2.52911,1.5020012444444444,1.1881250666666667,1.0512792000000002,0.695537,0.9648220000000001,2.52911,1.5020012444444444,1.1881250666666667,0.6,0.2,0.1,0.1,0,0,0,0,0
15,7700_to_7799,7749.5,10,10,5,6,3.7859619,1.716414,3.8043260000000005,11.361066,6.6035804222222225,3.136584,3.7859619,1.716414,3.8043260000000005,11.361066,6.6035804222222225,3.136584,0.3,0.2,0.2,0.2,0.1,0,0,0,0
16,7700_to_7799,7749.5,10,10,1,5,0.19883610000000002,0.19883610000000002,0.135771,0.34072,0.23129846666666667,0.23129846666666667,0.19883610000000002,0.19883610000000002,0.135771,0.34072,0.23129846666666667,0.23129846666666667,1,0,0,0,0,0,0,0,0
161,7700_to_7799,7749.5,10,10,5,9,2.089371,1.2276778333333331,2.6006090000000004,6.640224000000001,3.4304793333333334,2.1423906,2.089371,1.2276778333333331,2.6006090000000004,6.640224000000001,3.4304793333333334,2.1423906,0.6,0.1,0.1,0.1,0.1,0,0,0,0
167,7700_to_7799,7749.5,10,10,1,1,0.062439600000000005,0.062439600000000005,0.048001,0.11351499999999999,0.05474737777777778,0.05474737777777778,0.062439600000000005,0.062439600000000005,0.048001,0.11351499999999999,0.05474737777777778,0.05474737777777778,1,0,0,0,0,0,0,0,0
178,7700_to_7799,7749.5,10,10,1,2,4.1341282,4.1341282,3.733287,10.430969,5.678944533333333,5.678944533333333,4.1341282,4.1341282,3.733287,10.430969,5.678944533333333,5.678944533333333,1,0,0,0,0,0,0,0,0
184,7700_to_7799,7749.5,10,10,1,1,1.6503026000000003,1.6503026000000003,1.376316,4.939816,2.6948052000000002,2.6948052000000002,1.6503026000000003,1.6503026000000003,1.376316,4.939816,2.6948052000000002,2.6948052000000002,1,0,0,0,0,0,0,0,0
188,7700_to_7799,7749.5,10,10,3,8,1.0674635999999997,0.8451617499999999,2.158969,3.7571959999999995,1.8919993333333334,1.4469325,1.0674635999999997,0.8451617499999999,2.158969,3.7571959999999995,1.8919993333333334,1.4469325,0.8,0.1,0.1,0,0,0,0,0,0
197,7700_to_7799,7749.5,10,10,3,3,5.9194429,2.7643547142857146,5.114271,14.024482,7.297885888888889,3.9157556190476193,5.9194429,2.7643547142857146,5.114271,14.024482,7.297885888888889,3.9157556190476193,0.7,0.2,0.1,0,0,0,0,0,0
201,7700_to_7799,7749.5,10,10,3,4,1.483114,1.352984,1.709152,3.525013,1.884965422222222,1.1791502142857142,1.483114,1.352984,1.709152,3.525013,1.884965422222222,1.1791502142857142,0.8,0.1,0.1,0,0,0,0,0,0
207,7700_to_7799,7749.5,10,10,3,3,6.3448268,2.0928845000000003,10.198298999999999,18.023638,7.0851712,2.505887142857143,6.3448268,2.0928845000000003,10.198298999999999,18.023638,7.0851712,2.505887142857143,0.8,0.1,0.1,0,0,0,0,0,0
210,7700_to_7799,7749.5,10,10,1,1,0.5762696,0.5762696,0.404613,1.3872339999999999,0.7499187111111112,0.7499187111111112,0.5762696,0.5762696,0.404613,1.3872339999999999,0.7499187111111112,0.7499187111111112,1,0,0,0,0,0,0,0,0
217,7700_to_7799,7749.5,10,10,4,4,4.5822237,0.6499963333333333,6.923386000000001,11.946551000000001,5.994891622222222,0.9296204,4.5822237,0.6499963333333333,6.923386000000001,11.946551000000001,5.994891622222222,0.9296204,0.6,0.2,0.1,0.1,0,0,0,0,0
220,7700_to_7799,7749.5,10,10,1,1,1.6057697999999998,1.6057697999999998,1.770407,5.604241,2.8040907555555554,2.8040907555555554,1.6057697999999998,1.6057697999999998,1.770407,5.604241,2.8040907555555554,2.8040907555555554,1,0,0,0,0,0,0,0,0
227,7700_to_7799,7749.5,10,10,1,5,0.1348731,0.1348731,0.20130399999999998,0.38794399999999996,0.212279,0.212279,0.1348731,0.1348731,0.20130399999999998,0.38794399999999996,0.212279,0.212279,1,0,0,0,0,0,0,0,0
235,7700_to_7799,7749.5,10,10,3,4,6.0067781,2.3457748,5.922343000000001,14.387148000000002,9.038889133333333,3.0387348,6.0067781,2.3457748,5.922343000000001,14.387148000000002,9.038889133333333,3.0387348,0.5,0.4,0.1,0,0,0,0,0,0
265,7700_to_7799,7749.5,10,10,3,4,3.777363700000001,2.7947218333333335,4.942328000000001,9.737664,5.945994911111112,3.7500694,3.777363700000001,2.7947218333333335,4.942328000000001,9.737664,5.945994911111112,3.7500694,0.6,0.2,0.2,0,0,0,0,0,0
281,7700_to_7799,7749.5,10,10,1,2,0.9099231,0.9099231,1.1599409999999999,2.107338,1.3009926444444444,1.3009926444444444,0.9099231,0.9099231,1.1599409999999999,2.107338,1.3009926444444444,1.3009926444444444,1,0,0,0,0,0,0,0,0
284,7700_to_7799,7749.5,10,10,1,1,0.13883969999999998,0.13883969999999998,0.094495,0.24871700000000002,0.11293868888888889,0.11293868888888889,0.13883969999999998,0.13883969999999998,0.094495,0.24871700000000002,0.11293868888888889,0.11293868888888889,1,0,0,0,0,0,0,0,0
298,7700_to_7799,7749.5,10,10,2,2,6.5767398,2.9599401428571426,5.975916999999999,14.241784999999998,6.858477244444444,2.474265238095238,6.5767398,2.9599401428571426,5.975916999999999,14.241784999999998,6.858477244444444,2.474265238095238,0.7,0.3,0,0,0,0,0,0,0
306,7700_to_7799,7749.5,10,10,2,4,1.5376969999999999,1.1525969999999999,1.666612,4.953435000000001,2.4263443111111114,1.709451619047619,1.5376969999999999,1.1525969999999999,1.666612,4.953435000000001,2.4263443111111114,1.709451619047619,0.7,0.3,0,0,0,0,0,0,0
31,7700_to_7799,7749.5,10,10,2,7,0.9707560999999998,0.87348325,1.45036,2.726807,1.6504396666666667,1.519975642857143,0.9707560999999998,0.87348325,1.45036,2.726807,1.6504396666666667,1.519975642857143,0.8,0.2,0,0,0,0,0,0,0
313,7700_to_7799,7749.5,10,10,1,1,0.3555838,0.3555838,0.389594,1.054845,0.5205110666666667,0.5205110666666667,0.3555838,0.3555838,0.389594,1.054845,0.5205110666666667,0.5205110666666667,1,0,0,0,0,0,0,0,0
328,7700_to_7799,7749.5,10,10,1,8,0.21715919999999994,0.21715919999999994,0.329535,0.813615,0.38641333333333333,0.38641333333333333,0.21715919999999994,0.21715919999999994,0.329535,0.813615,0.38641333333333333,0.38641333333333333,1,0,0,0,0,0,0,0,0
336,7700_to_7799,7749.5,10,10,1,1,0.15081250000000002,0.15081250000000002,0.329716,0.627512,0.23805086666666667,0.23805086666666667,0.15081250000000002,0.15081250000000002,0.329716,0.627512,0.23805086666666667,0.23805086666666667,1,0,0,0,0,0,0,0,0
355,7700_to_7799,7749.5,10,10,1,1,0.058585399999999996,0.058585399999999996,0.070614,0.19566299999999998,0.07194822222222222,0.07194822222222222,0.058585399999999996,0.058585399999999996,0.070614,0.19566299999999998,0.07194822222222222,0.07194822222222222,1,0,0,0,0,0,0,0,0
373,7700_to_7799,7749.5,10,10,2,3,3.3809848000000002,3.0689372500000003,2.806816,9.83656,5.313694533333334,5.033407214285714,3.3809848000000002,3.0689372500000003,2.806816,9.83656,5.313694533333334,5.033407214285714,0.8,0.2,0,0,0,0,0,0,0
375,7700_to_7799,7749.5,10,10,1,1,1.2127795,1.2127795,0.781881,3.157076,1.4580244222222223,1.4580244222222223,1.2127795,1.2127795,0.781881,3.157076,1.4580244222222223,1.4580244222222223,1,0,0,0,0,0,0,0,0
397,7700_to_7799,7749.5,10,10,2,2,1.6715039,1.260806875,1.774714,4.448049,2.5198022444444446,2.027348892857143,1.6715039,1.260806875,1.774714,4.448049,2.5198022444444446,2.027348892857143,0.8,0.2,0,0,0,0,0,0,0
453,7700_to_7799,7749.5,10,10,1,2,0.26230390000000003,0.26230390000000003,0.189439,0.488657,0.27838837777777775,0.27838837777777775,0.26230390000000003,0.26230390000000003,0.189439,0.488657,0.27838837777777775,0.27838837777777775,1,0,0,0,0,0,0,0,0
456,7700_to_7799,7749.5,10,10,1,1,0.2787234,0.2787234,0.227512,0.553041,0.2853051555555555,0.2853051555555555,0.2787234,0.2787234,0.227512,0.553041,0.2853051555555555,0.2853051555555555,1,0,0,0,0,0,0,0,0
474,7700_to_7799,7749.5,10,10,4,8,4.1958053,0.6998912500000001,4.15271,9.787865,6.610241755555555,1.3128105,4.1958053,0.6998912500000001,4.15271,9.787865,6.610241755555555,1.3128105,0.4,0.3,0.2,0.1,0,0,0,0,0
476,7700_to_7799,7749.5,10,10,4,4,5.5379091,1.5568381666666669,5.565645,12.742361999999998,7.293431,1.4669731333333333,5.5379091,1.5568381666666669,5.565645,12.742361999999998,7.293431,1.4669731333333333,0.6,0.2,0.1,0.1,0,0,0,0,0
49,7700_to_7799,7749.5,10,10,1,7,0.3309302,0.3309302,0.237728,0.6705059999999999,0.3707265777777778,0.3707265777777778,0.3309302,0.3309302,0.237728,0.6705059999999999,0.3707265777777778,0.3707265777777778,1,0,0,0,0,0,0,0,0
5,7700_to_7799,7749.5,10,10,1,1,2.1743234,2.1743234,2.502009,7.185505,3.2688409333333333,3.2688409333333333,2.1743234,2.1743234,2.502009,7.185505,3.2688409333333333,3.2688409333333333,1,0,0,0,0,0,0,0,0
506,7700_to_7799,7749.5,10,10,1,7,0.15097770000000002,0.15097770000000002,0.10564399999999999,0.32843,0.18465508888888887,0.18465508888888887,0.15097770000000002,0.15097770000000002,0.10564399999999999,0.32843,0.18465508888888887,0.18465508888888887,1,0,0,0,0,0,0,0,0
519,7700_to_7799,7749.5,10,10,1,1,2.8824051999999996,2.8824051999999996,2.406739,8.295327,4.166406800000001,4.166406800000001,2.8824051999999996,2.8824051999999996,2.406739,8.295327,4.166406800000001,4.166406800000001,1,0,0,0,0,0,0,0,0
530,7700_to_7799,7749.5,10,10,4,5,4.5455169,1.684274,6.48356,12.057088,6.0255985999999995,2.408822133333333,4.5455169,1.684274,6.48356,12.057088,6.0255985999999995,2.408822133333333,0.6,0.2,0.1,0.1,0,0,0,0,0
548,7700_to_7799,7749.5,10,10,3,3,3.2612964,1.4961622,2.956125,6.527181999999999,4.133485911111111,2.1597192,3.2612964,1.4961622,2.956125,6.527181999999999,4.133485911111111,2.1597192,0.5,0.4,0.1,0,0,0,0,0,0
56,7700_to_7799,7749.5,10,10,1,1,0.2956822,0.2956822,0.333041,0.7380589999999999,0.35266048888888885,0.35266048888888885,0.2956822,0.2956822,0.333041,0.7380589999999999,0.35266048888888885,0.35266048888888885,1,0,0,0,0,0,0,0,0
622,7700_to_7799,7749.5,10,10,1,3,0.7827993000000001,0.7827993000000001,0.492826,1.432944,0.8120164666666667,0.8120164666666667,0.7827993000000001,0.7827993000000001,0.492826,1.432944,0.8120164666666667,0.8120164666666667,1,0,0,0,0,0,0,0,0
64,7700_to_7799,7749.5,10,10,1,7,1.1162631,1.1162631,0.9191440000000001,3.5708960000000003,1.8090752222222224,1.8090752222222224,1.1162631,1.1162631,0.9191440000000001,3.5708960000000003,1.8090752222222224,1.8090752222222224,1,0,0,0,0,0,0,0,0
645,7700_to_7799,7749.5,10,10,1,4,0.1637777,0.1637777,0.095601,0.283337,0.13123562222222224,0.13123562222222224,0.1637777,0.1637777,0.095601,0.283337,0.13123562222222224,0.13123562222222224,1,0,0,0,0,0,0,0,0
677,7700_to_7799,7749.5,10,10,2,4,1.6695519,1.1411419999999999,2.83258,5.491902,2.715236422222222,1.8571675714285714,1.6695519,1.1411419999999999,2.83258,5.491902,2.715236422222222,1.8571675714285714,0.8,0.2,0,0,0,0,0,0,0
683,7700_to_7799,7749.5,10,10,1,1,3.8118585999999994,3.8118585999999994,3.350065,7.452973,4.295022933333334,4.295022933333334,3.8118585999999994,3.8118585999999994,3.350065,7.452973,4.295022933333334,4.295022933333334,1,0,0,0,0,0,0,0,0
717,7700_to_7799,7749.5,10,10,1,1,0.27300840000000004,0.27300840000000004,0.349379,0.46445200000000003,0.13642795555555556,0.13642795555555556,0.27300840000000004,0.27300840000000004,0.349379,0.46445200000000003,0.13642795555555556,0.13642795555555556,1,0,0,0,0,0,0,0,0
763,7700_to_7799,7749.5,10,10,2,3,4.0751905,1.8422088333333333,3.697284,9.93448,5.766720955555556,3.071901,4.0751905,1.8422088333333333,3.697284,9.93448,5.766720955555556,3.071901,0.6,0.4,0,0,0,0,0,0,0
785,7700_to_7799,7749.5,10,10,1,6,1.2494957,1.2494957,1.286975,2.366418,1.4805336222222223,1.4805336222222223,1.2494957,1.2494957,1.286975,2.366418,1.4805336222222223,1.4805336222222223,1,0,0,0,0,0,0,0,0
792,7700_to_7799,7749.5,10,10,1,1,2.2979864,2.2979864,4.303041,8.0928,3.7955792,3.7955792,2.2979864,2.2979864,4.303041,8.0928,3.7955792,3.7955792,1,0,0,0,0,0,0,0,0
793,7700_to_7799,7749.5,10,10,1,1,0.118878,0.118878,0.079969,0.24288900000000002,0.12258635555555555,0.12258635555555555,0.118878,0.118878,0.079969,0.24288900000000002,0.12258635555555555,0.12258635555555555,1,0,0,0,0,0,0,0,0
862,7700_to_7799,7749.5,10,10,3,6,4.086281700000001,2.6053402857142856,6.056889000000001,10.196653000000001,5.644753355555555,3.635996857142857,4.086281700000001,2.6053402857142856,6.056889000000001,10.196653000000001,5.644753355555555,3.635996857142857,0.7,0.2,0.1,0,0,0,0,0,0
935,7700_to_7799,7749.5,10,10,3,6,3.0598081000000006,2.128945625,4.829208,8.504766,4.546963044444444,3.2552558214285714,3.0598081000000006,2.128945625,4.829208,8.504766,4.546963044444444,3.2552558214285714,0.8,0.1,0.1,0,0,0,0,0,0
937,7700_to_7799,7749.5,10,10,1,1,0.6793589,0.6793589,0.402858,1.215064,0.8038442888888888,0.8038442888888888,0.6793589,0.6793589,0.402858,1.215064,0.8038442888888888,0.8038442888888888,1,0,0,0,0,0,0,0,0
947,7700_to_7799,7749.5,10,10,1,1,0.0455266,0.0455266,0.051090000000000003,0.17078500000000002,0.06935484444444445,0.06935484444444445,0.0455266,0.0455266,0.051090000000000003,0.17078500000000002,0.06935484444444445,0.06935484444444445,1,0,0,0,0,0,0,0,0
964,7700_to_7799,7749.5,10,10,1,1,0.0872236,0.0872236,0.046456,0.160751,0.08351608888888888,0.08351608888888888,0.0872236,0.0872236,0.046456,0.160751,0.08351608888888888,0.08351608888888888,1,0,0,0,0,0,0,0,0
981,7700_to_7799,7749.5,10,10,4,4,4.3905362000000006,1.149986,3.930122,9.9552600000000009,6.801010444444445,1.6717629999999999,4.3905362000000006,1.149986,3.930122,9.9552600000000009,6.801010444444445,1.6717629999999999,0.4,0.3,0.2,0.1,0,0,0,0,0
107,7800_to_7899,7849.5,10,10,1,1,0.37904269999999995,0.37904269999999995,0.291691,0.659682,0.42702588888888887,0.42702588888888887,0.37904269999999995,0.37904269999999995,0.291691,0.659682,0.42702588888888887,0.42702588888888887,1,0,0,0,0,0,0,0,0
109,7800_to_7899,7849.5,10,10,2,10,0.1908461,0.09487322222222222,0.15216200000000002,0.320301,0.16036575555555554,0.13869838888888888,0.1908461,0.09487322222222222,0.15216200000000002,0.320301,0.16036575555555554,0.13869838888888888,0.9,0.1,0,0,0,0,0,0,0
110,7800_to_7899,7849.5,10,10,3,3,4.8679729,0.3521126,6.222891,11.132932,6.434937844444445,0.5325528,4.8679729,0.3521126,6.222891,11.132932,6.434937844444445,0.5325528,0.5,0.3,0.2,0,0,0,0,0,0
143,7800_to_7899,7849.5,10,10,1,1,1.0421060000000002,1.0421060000000002,0.843446,2.484814,1.4838600888888889,1.4838600888888889,1.0421060000000002,1.0421060000000002,0.843446,2.484814,1.4838600888888889,1.4838600888888889,1,0,0,0,0,0,0,0,0
149,7800_to_7899,7849.5,10,10,3,8,1.3992757000000002,0.9487981428571429,1.0493830000000002,3.1699930000000003,1.9341222,1.3082895238095238,1.3992757000000002,0.9487981428571429,1.0493830000000002,3.1699930000000003,1.9341222,1.3082895238095238,0.7,0.2,0.1,0,0,0,0,0,0
15,7800_to_7899,7849.5,10,10,4,5,4.363935700000001,3.246505,6.128339,12.344219,7.307085,4.621295,4.363935700000001,3.246505,6.128339,12.344219,7.307085,4.621295,0.4,0.3,0.2,0.1,0,0,0,0,0
16,7800_to_7899,7849.5,10,10,1,5,0.16686759999999998,0.16686759999999998,0.161662,0.33426,0.22990253333333333,0.22990253333333333,0.16686759999999998,0.16686759999999998,0.161662,0.33426,0.22990253333333333,0.22990253333333333,1,0,0,0,0,0,0,0,0
161,7800_to_7899,7849.5,10,10,2,9,3.1355188000000007,1.3967595714285712,4.858234000000001,9.465369,4.693944222222223,2.123368666666667,3.1355188000000007,1.3967595714285712,4.858234000000001,9.465369,4.693944222222223,2.123368666666667,0.7,0.3,0,0,0,0,0,0,0
167,7800_to_7899,7849.5,10,10,1,1,0.0708714,0.0708714,0.06644,0.120894,0.05430915555555556,0.05430915555555556,0.0708714,0.0708714,0.06644,0.120894,0.05430915555555556,0.05430915555555556,1,0,0,0,0,0,0,0,0
178,7800_to_7899,7849.5,10,10,1,2,5.132696000000001,5.132696000000001,5.771183,14.170291999999998,7.506245066666666,7.506245066666666,5.132696000000001,5.132696000000001,5.771183,14.170291999999998,7.506245066666666,7.506245066666666,1,0,0,0,0,0,0,0,0
184,7800_to_7899,7849.5,10,10,1,1,2.0531905,2.0531905,1.282464,5.6187819999999995,3.0121424222222224,3.0121424222222224,2.0531905,2.0531905,1.282464,5.6187819999999995,3.0121424222222224,3.0121424222222224,1,0,0,0,0,0,0,0,0
188,7800_to_7899,7849.5,10,10,3,8,1.5622114999999999,1.5877555,1.46579,4.746694,2.613387088888889,2.5400772857142857,1.5622114999999999,1.5877555,1.46579,4.746694,2.613387088888889,2.5400772857142857,0.8,0.1,0.1,0,0,0,0,0,0
197,7800_to_7899,7849.5,10,10,3,3,4.958202699999999,2.400601285714285,6.796412999999999,14.68213,7.4482226888888885,4.215441047619048,4.958202699999999,2.400601285714285,6.796412999999999,14.68213,7.4482226888888885,4.215441047619048,0.7,0.2,0.1,0,0,0,0,0,0
201,7800_to_7899,7849.5,10,10,2,4,2.3874529000000004,1.5469015555555556,2.471831,5.047427,2.0395538,1.5447591111111112,2.3874529000000004,1.5469015555555556,2.471831,5.047427,2.0395538,1.5447591111111112,0.9,0.1,0,0,0,0,0,0,0
207,7800_to_7899,7849.5,10,10,3,3,11.0271279,4.85728775,9.549681,25.659299999999998,12.033577666666666,7.692053285714286,11.0271279,4.85728775,9.549681,25.659299999999998,12.033577666666666,7.692053285714286,0.8,0.1,0.1,0,0,0,0,0,0
210,7800_to_7899,7849.5,10,10,1,5,0.4050529,0.4050529,0.333888,1.190441,0.6582861111111111,0.6582861111111111,0.4050529,0.4050529,0.333888,1.190441,0.6582861111111111,0.6582861111111111,1,0,0,0,0,0,0,0,0
217,7800_to_7899,7849.5,10,10,2,2,4.231039599999999,2.777212111111111,6.447982999999999,11.833924999999999,4.774499688888889,3.6618258333333333,4.231039599999999,2.777212111111111,6.447982999999999,11.833924999999999,4.774499688888889,3.6618258333333333,0.9,0.1,0,0,0,0,0,0,0
220,7800_to_7899,7849.5,10,10,1,1,2.3698011,2.3698011,2.726524,6.675588,3.779240466666667,3.779240466666667,2.3698011,2.3698011,2.726524,6.675588,3.779240466666667,3.779240466666667,1,0,0,0,0,0,0,0,0
227,7800_to_7899,7849.5,10,10,1,1,0.11453229999999999,0.11453229999999999,0.284828,0.40286500000000003,0.17070242222222223,0.17070242222222223,0.11453229999999999,0.11453229999999999,0.284828,0.40286500000000003,0.17070242222222223,0.17070242222222223,1,0,0,0,0,0,0,0,0
235,7800_to_7899,7849.5,10,10,3,7,3.7964941000000003,1.6566630000000004,3.984569,9.03259,6.112902155555556,3.0331894,3.7964941000000003,1.6566630000000004,3.984569,9.03259,6.112902155555556,3.0331894,0.5,0.3,0.2,0,0,0,0,0,0
265,7800_to_7899,7849.5,10,10,3,4,6.2236157,5.769434333333334,5.531686,15.315981,9.40238651111111,5.7348034666666665,6.2236157,5.769434333333334,5.531686,15.315981,9.40238651111111,5.7348034666666665,0.6,0.2,0.2,0,0,0,0,0,0
281,7800_to_7899,7849.5,10,10,1,6,0.7158879,0.7158879,0.950217,2.364484,1.2820178,1.2820178,0.7158879,0.7158879,0.950217,2.364484,1.2820178,1.2820178,1,0,0,0,0,0,0,0,0
284,7800_to_7899,7849.5,10,10,1,1,0.09605219999999999,0.09605219999999999,0.103597,0.23966299999999996,0.11995133333333333,0.11995133333333333,0.09605219999999999,0.09605219999999999,0.103597,0.23966299999999996,0.11995133333333333,0.11995133333333333,1,0,0,0,0,0,0,0,0
298,7800_to_7899,7849.5,10,10,4,4,5.3794276,2.778655666666667,7.087944,14.823347000000002,7.963979066666667,3.5931416,5.3794276,2.778655666666667,7.087944,14.823347000000002,7.963979066666667,3.5931416,0.6,0.2,0.1,0.1,0,0,0,0,0
306,7800_to_7899,7849.5,10,10,5,5,2.8582834999999998,0.28400733333333333,3.5970960000000005,7.566427,4.325949666666667,0.360266,2.8582834999999998,0.28400733333333333,3.5970960000000005,7.566427,4.325949666666667,0.360266,0.3,0.3,0.2,0.1,0.1,0,0,0,0
31,7800_to_7899,7849.5,10,10,2,9,1.3781406999999999,1.3046182222222222,1.5470719999999998,3.185283,2.1210001555555555,1.954871888888889,1.3781406999999999,1.3046182222222222,1.5470719999999998,3.185283,2.1210001555555555,1.954871888888889,0.9,0.1,0,0,0,0,0,0,0
